Name,Date,Open,High,Low,Close,Adj Close,Volume
AAME,09/13/17,3.3,3.3,3.2,3.3,3.253786,2900
AAME,09/14/17,3.3,3.35,3.21,3.3,3.253786,3900
AAME,09/15/17,3.3,3.3,3.2,3.25,3.204487,2400
AAME,09/18/17,3.25,3.3,3.2,3.3,3.253786,6800
AAME,09/19/17,3.3,3.3,3.25,3.25,3.204487,1700
AAME,09/20/17,3.25,3.3,3.21,3.3,3.253786,2100
AAME,09/21/17,3.2,3.3,3.2,3.2,3.1551869999999997,2400
AAME,09/22/17,3.3,3.3,3.25,3.3,3.253786,1300
AAME,09/25/17,3.24,3.25,3.22,3.25,3.204487,1500
AAME,09/26/17,3.3,3.3,3.25,3.25,3.204487,1000
AAME,09/27/17,3.2,3.2,3.15,3.2,3.1551869999999997,2600
AAME,09/28/17,3.2,3.2,3.2,3.2,3.1551869999999997,1400
AAME,09/29/17,3.25,3.25,3.15,3.25,3.204487,5300
AAME,10/02/17,3.25,3.35,3.25,3.3,3.253786,11100
AAME,10/03/17,3.35,3.35,3.25,3.25,3.204487,4400
AAME,10/04/17,3.26,3.35,3.26,3.35,3.303086,4000
AAME,10/05/17,3.4,3.45,3.25,3.4,3.352386,13100
AAME,10/06/17,3.25,3.4,3.25,3.4,3.352386,900
AAME,10/09/17,3.4,3.4,3.4,3.4,3.352386,0
AAME,10/10/17,3.4,3.4,3.3,3.34,3.293226,2300
AAME,10/11/17,3.4,3.4,3.25,3.3,3.253786,2200
AAME,10/12/17,3.37,3.45,3.25,3.25,3.204487,5900
AAME,10/13/17,3.25,3.4,3.25,3.4,3.352386,1300
AAME,10/16/17,3.35,3.4,3.25,3.3,3.253786,2800
AAME,10/17/17,3.3,3.3,3.3,3.3,3.253786,0
AAME,10/18/17,3.4,3.55,3.25,3.25,3.204487,10500
AAME,10/19/17,3.25,3.25,3.25,3.25,3.204487,800
AAME,10/20/17,3.3,3.35,3.2,3.35,3.303086,2700
AAME,10/23/17,3.2,3.45,3.2,3.25,3.204487,9000
AAME,10/24/17,3.4,3.4,3.34,3.4,3.352386,1800
AAME,10/25/17,3.25,3.25,3.04,3.1,3.056587,12500
AAME,10/26/17,3.2,3.25,3.2,3.25,3.204487,700
AAME,10/27/17,3.25,3.5,3.25,3.5,3.450986,2700
AAME,10/30/17,3.5,3.55,3.5,3.55,3.500285,4100
AAME,10/31/17,3.55,3.55,3.55,3.55,3.500285,0
AAME,11/01/17,3.7,3.8,3.55,3.8,3.7467839999999994,9600
AAME,11/02/17,3.65,3.65,3.08,3.65,3.5988849999999997,4300
AAME,11/03/17,3.65,3.65,3.51,3.6,3.549585,1300
AAME,11/06/17,3.6,3.65,3.6,3.6,3.549585,8800
AAME,11/07/17,3.4,3.4,3.4,3.4,3.352386,200
AAME,11/08/17,3.65,3.65,3.45,3.45,3.401686,1400
AAME,11/09/17,3.5,3.5,3.5,3.5,3.450986,600
AAME,11/10/17,3.65,3.65,3.5,3.5,3.450986,1700
AAME,11/13/17,3.5,3.5,3.5,3.5,3.450986,0
AAME,11/14/17,3.65,3.8,3.55,3.6,3.549585,2300
AAME,11/15/17,3.8,3.8,3.65,3.65,3.5988849999999997,1000
AAME,11/16/17,3.55,3.65,3.55,3.65,3.5988849999999997,900
AAME,11/17/17,3.8,3.8,3.6,3.6,3.549585,1500
AAME,11/20/17,3.7,3.8,3.7,3.79,3.7369239999999997,3400
AAME,11/21/17,3.75,3.8,3.6,3.6,3.549585,1400
AAME,11/22/17,3.8,3.8,3.7,3.7,3.648185,1200
AAME,11/24/17,3.69,3.7,3.6,3.7,3.648185,1200
AAME,11/27/17,3.61,3.7,3.51,3.6,3.549585,7500
AAME,11/28/17,3.63,3.63,3.63,3.63,3.579165,600
AAME,11/29/17,3.7,3.7,3.69,3.7,3.648185,7400
AAME,11/30/17,3.76,3.77,3.6,3.6,3.549585,3300
AAME,12/01/17,3.66,3.7,3.5,3.7,3.648185,900
AAME,12/04/17,3.5,3.6,3.3,3.6,3.549585,1600
AAME,12/05/17,3.74,3.74,3.45,3.5,3.450986,2200
AAME,12/06/17,3.63,3.63,3.63,3.63,3.579165,35700
AAME,12/07/17,3.6,3.6,3.5,3.5,3.450986,3800
AAME,12/08/17,3.5,3.5,3.35,3.45,3.401686,2100
AAME,12/11/17,3.4,3.45,3.2,3.35,3.303086,10000
AAME,12/12/17,3.2,3.35,3.1,3.1,3.056587,20500
AAME,12/13/17,3.15,3.2,3.0,3.15,3.105887,13000
AAME,12/14/17,3.08,3.45,3.08,3.4,3.352386,5900
AAME,12/15/17,3.39,3.6,3.21,3.55,3.500285,10700
AAME,12/18/17,3.3,3.7,3.3,3.7,3.648185,8000
AAME,12/19/17,3.4,3.75,3.4,3.75,3.6974839999999998,5100
AAME,12/20/17,3.6,3.7,3.43,3.45,3.401686,3100
AAME,12/21/17,3.6,4.0,3.6,3.85,3.7960839999999996,6300
AAME,12/22/17,3.85,3.85,3.6,3.85,3.7960839999999996,5700
AAME,12/26/17,3.65,3.65,3.5,3.6,3.549585,6300
AAME,12/27/17,3.55,3.55,3.35,3.35,3.303086,3400
AAME,12/28/17,3.55,3.55,3.25,3.25,3.204487,9900
AAME,12/29/17,3.59,3.59,3.3,3.4,3.352386,2400
AAME,01/02/18,3.46,3.46,3.25,3.25,3.204487,2300
AAME,01/03/18,3.49,3.49,3.25,3.35,3.303086,24300
AAME,01/04/18,3.35,3.4,3.25,3.25,3.204487,2800
AAME,01/05/18,3.25,3.65,3.25,3.65,3.5988849999999997,7600
AAME,01/08/18,3.6,3.6,3.35,3.35,3.303086,12800
AAME,01/09/18,3.35,3.44,3.35,3.4,3.352386,2000
AAME,01/10/18,3.35,3.35,3.33,3.35,3.303086,1500
AAME,01/11/18,3.3,3.35,3.3,3.35,3.303086,1900
AAME,01/12/18,3.3,3.35,3.3,3.35,3.303086,3700
AAME,01/16/18,3.25,3.35,3.25,3.3,3.253786,5900
AAME,01/17/18,3.3,3.35,3.25,3.35,3.303086,2700
AAME,01/18/18,3.3,3.35,3.3,3.35,3.303086,2300
AAME,01/19/18,3.4,3.5,3.4,3.49,3.441125,2900
AAME,01/22/18,3.49,3.5,3.49,3.5,3.450986,3100
AAME,01/23/18,3.5,3.5,3.5,3.5,3.450986,1700
AAME,01/24/18,3.45,3.45,3.45,3.45,3.401686,1700
AAME,01/25/18,3.35,3.6,3.35,3.6,3.549585,400
AAME,01/26/18,3.6,3.6,3.6,3.6,3.549585,0
AAME,01/29/18,3.6,3.85,3.6,3.8,3.7467839999999994,8800
AAME,01/30/18,3.75,3.75,3.75,3.75,3.6974839999999998,1300
AAME,01/31/18,3.75,3.75,3.75,3.75,3.6974839999999998,0
AAME,02/01/18,3.75,3.75,3.75,3.75,3.6974839999999998,0
AAME,02/02/18,3.6,3.6,3.4,3.4,3.352386,1600
AAME,02/05/18,3.5,3.5,3.3,3.3,3.253786,8500
AAME,02/06/18,3.35,3.35,3.35,3.35,3.303086,600
AAME,02/07/18,3.35,3.35,3.35,3.35,3.303086,0
AAME,02/08/18,3.3,3.3,3.1,3.1,3.056587,7100
AAME,02/09/18,3.15,3.15,3.1,3.1,3.056587,700
AAME,02/12/18,3.25,3.25,3.25,3.25,3.204487,200
AAME,02/13/18,3.2,3.3,3.2,3.25,3.204487,1900
AAME,02/14/18,3.35,3.35,3.35,3.35,3.303086,200
AAME,02/15/18,3.35,3.35,3.35,3.35,3.303086,0
AAME,02/16/18,3.45,3.9,3.45,3.5,3.450986,7900
AAME,02/20/18,3.5,3.5,3.5,3.5,3.450986,0
AAME,02/21/18,3.45,3.47,3.4,3.47,3.4214059999999997,1300
AAME,02/22/18,3.47,3.47,3.47,3.47,3.4214059999999997,100
AAME,02/23/18,3.51,3.51,3.51,3.51,3.4608449999999995,500
AAME,02/26/18,3.6,3.6,3.6,3.6,3.549585,300
AAME,02/27/18,3.6,3.6,3.6,3.6,3.549585,0
AAME,02/28/18,3.5,3.5,3.3,3.45,3.401686,5300
AAME,03/01/18,3.35,3.4,3.35,3.4,3.352386,1100
AAME,03/02/18,3.4,3.4,3.4,3.4,3.352386,0
AAME,03/05/18,3.25,3.35,3.25,3.35,3.303086,2500
AAME,03/06/18,3.4,3.4,3.3,3.3,3.253786,2200
AAME,03/07/18,3.5,3.5,3.35,3.35,3.303086,2100
AAME,03/08/18,3.35,3.35,3.35,3.35,3.303086,0
AAME,03/09/18,3.36,3.45,3.35,3.35,3.303086,1500
AAME,03/12/18,3.43,3.5,3.35,3.43,3.3819660000000002,3300
AAME,03/13/18,3.35,3.35,3.25,3.3,3.253786,5700
AAME,03/14/18,3.3,3.3,3.25,3.3,3.253786,1900
AAME,03/15/18,3.3,3.3,3.21,3.3,3.253786,3600
AAME,03/16/18,3.21,3.3,3.2,3.2,3.1551869999999997,2800
AAME,03/19/18,3.2,3.25,3.15,3.25,3.204487,3000
AAME,03/20/18,3.25,3.25,3.25,3.25,3.204487,0
AAME,03/21/18,3.25,3.25,3.1,3.25,3.204487,1300
AAME,03/22/18,3.1,3.25,3.1,3.1,3.056587,700
AAME,03/23/18,3.13,3.25,3.1,3.25,3.204487,1100
AAME,03/26/18,3.25,3.25,3.25,3.25,3.204487,0
AAME,03/27/18,3.25,3.25,3.25,3.25,3.204487,0
AAME,03/28/18,3.3,3.3,3.1,3.2,3.1551869999999997,2300
AAME,03/29/18,3.1,3.3,3.1,3.3,3.253786,800
AAME,04/02/18,3.35,3.35,3.35,3.35,3.303086,600
AAME,04/03/18,3.15,3.45,3.15,3.3,3.253786,1800
AAME,04/04/18,3.44,3.45,3.22,3.45,3.401686,700
AAME,04/05/18,3.45,3.45,3.45,3.45,3.401686,0
AAME,04/06/18,3.44,3.44,3.35,3.35,3.303086,1000
AAME,04/09/18,3.37,3.37,3.15,3.3,3.253786,3300
AAME,04/10/18,3.25,3.25,3.25,3.25,3.204487,600
AAME,04/11/18,3.22,3.35,3.22,3.27,3.224206,700
AAME,04/12/18,3.24,3.24,3.2,3.2,3.174603,500
AAME,04/13/18,3.2,3.2,3.13,3.15,3.125,4400
AAME,04/16/18,3.15,3.15,3.15,3.15,3.125,1000
AAME,04/17/18,3.1,3.1,3.1,3.1,3.075397,2900
AAME,04/18/18,3.1,3.12,3.05,3.1,3.075397,7900
AAME,04/19/18,3.15,3.15,3.15,3.15,3.125,400
AAME,04/20/18,3.12,3.12,3.12,3.12,3.095238,600
AAME,04/23/18,3.15,3.25,3.15,3.25,3.224206,1800
AAME,04/24/18,3.25,3.25,3.25,3.25,3.224206,0
AAME,04/25/18,3.11,3.25,3.11,3.18,3.154762,1000
AAME,04/26/18,3.3,3.3,3.21,3.25,3.224206,5100
AAME,04/27/18,3.15,3.25,3.05,3.25,3.224206,3000
AAME,04/30/18,3.25,3.25,3.25,3.25,3.224206,600
AAME,05/01/18,3.25,3.25,3.25,3.25,3.224206,0
AAME,05/02/18,3.18,3.3,3.18,3.3,3.2738099999999997,1800
AAME,05/03/18,3.3,3.3,3.3,3.3,3.2738099999999997,0
AAME,05/04/18,3.3,3.3,3.3,3.3,3.2738099999999997,0
AAME,05/07/18,3.1,3.3,3.1,3.13,3.105159,1700
AAME,05/08/18,3.25,3.25,3.15,3.15,3.125,1200
AAME,05/09/18,3.1,3.1,3.1,3.1,3.075397,4400
AAME,05/10/18,3.1,3.1,3.1,3.1,3.075397,0
AAME,05/11/18,3.0,3.0,2.85,3.0,2.976191,30700
AAME,05/14/18,3.0,3.0,2.7,2.75,2.728175,4800
AAME,05/15/18,2.75,2.95,2.75,2.85,2.827381,23300
AAME,05/16/18,2.85,2.85,2.65,2.75,2.728175,12100
AAME,05/17/18,2.85,2.85,2.75,2.75,2.728175,1900
AAME,05/18/18,2.78,2.78,2.75,2.75,2.728175,1500
AAME,05/21/18,2.85,2.85,2.7,2.7,2.678571,1900
AAME,05/22/18,2.85,2.85,2.56,2.65,2.628968,3500
AAME,05/23/18,2.85,2.85,2.75,2.75,2.728175,2300
AAME,05/24/18,2.75,2.75,2.65,2.65,2.628968,2200
AAME,05/25/18,2.7,2.7,2.7,2.7,2.678571,1200
AAME,05/29/18,2.7,2.7,2.67,2.7,2.678571,1500
AAME,05/30/18,2.85,2.95,2.83,2.85,2.827381,2200
AAME,05/31/18,2.91,2.95,2.75,2.95,2.926587,3000
AAME,06/01/18,2.8,2.95,2.7,2.9,2.876984,4700
AAME,06/04/18,2.83,2.9,2.83,2.9,2.876984,1600
AAME,06/05/18,2.75,2.95,2.75,2.9,2.876984,2000
AAME,06/06/18,2.94,2.94,2.7,2.7,2.678571,3400
AAME,06/07/18,2.72,2.85,2.7,2.75,2.728175,5500
AAME,06/08/18,2.65,2.75,2.65,2.65,2.628968,3100
AAME,06/11/18,2.7,2.7,2.65,2.65,2.628968,2000
AAME,06/12/18,2.67,2.7,2.6,2.6,2.579365,6800
AAME,06/13/18,2.61,2.88,2.6,2.75,2.728175,15100
AAME,06/14/18,2.95,2.95,2.65,2.7,2.678571,4000
AAME,06/15/18,2.7,2.75,2.5,2.5,2.480159,9300
AAME,06/18/18,2.5,2.7,2.3,2.5,2.480159,4300
AAME,06/19/18,2.5,2.55,2.4,2.4,2.380953,2000
AAME,06/20/18,2.35,2.54,2.35,2.45,2.430556,2100
AAME,06/21/18,2.55,2.7,2.46,2.46,2.440476,2200
AAME,06/22/18,2.6,2.6,2.6,2.6,2.579365,1100
AAME,06/25/18,2.65,2.65,2.5,2.5,2.480159,1500
AAME,06/26/18,2.63,2.65,2.6,2.6,2.579365,10500
AAME,06/27/18,2.63,2.7,2.5,2.5,2.480159,5400
AAME,06/28/18,2.5,2.5,2.5,2.5,2.480159,0
AAME,06/29/18,2.4,2.7,2.4,2.7,2.678571,5000
AAME,07/02/18,2.75,2.75,2.4,2.55,2.529762,10000
AAME,07/03/18,2.65,2.65,2.55,2.55,2.529762,1600
AAME,07/05/18,2.58,2.58,2.58,2.58,2.559524,1200
AAME,07/06/18,2.6,2.66,2.45,2.45,2.430556,6800
AAME,07/09/18,2.6,2.6,2.35,2.35,2.3313490000000003,11400
AAME,07/10/18,2.4,2.45,2.4,2.45,2.430556,5400
AAME,07/11/18,2.5,2.5,2.45,2.45,2.430556,2100
AAME,07/12/18,2.42,2.42,2.42,2.42,2.400794,300
AAME,07/13/18,2.4,2.4,2.35,2.39,2.371032,1100
AAME,07/16/18,2.44,2.44,2.43,2.43,2.410714,700
AAME,07/17/18,2.38,2.7,2.38,2.7,2.678571,9900
AAME,07/18/18,2.55,2.7,2.45,2.65,2.628968,8300
AAME,07/19/18,2.55,2.55,2.55,2.55,2.529762,200
AAME,07/20/18,2.6,2.6,2.5,2.6,2.579365,5000
AAME,07/23/18,2.5,2.63,2.5,2.56,2.539683,6800
AAME,07/24/18,2.6,2.6,2.5,2.6,2.579365,5700
AAME,07/25/18,2.4,2.4,2.4,2.4,2.380953,1000
AAME,07/26/18,2.35,2.4,2.35,2.4,2.380953,2800
AAME,07/27/18,2.6,2.6,2.55,2.55,2.529762,1400
AAME,07/30/18,2.55,2.55,2.35,2.48,2.460318,1500
AAME,07/31/18,2.45,2.6,2.32,2.6,2.579365,1800
AAME,08/01/18,2.6,2.6,2.6,2.6,2.579365,0
AAME,08/02/18,2.36,2.65,2.36,2.65,2.628968,900
AAME,08/03/18,2.65,2.65,2.65,2.65,2.628968,0
AAME,08/06/18,2.65,2.65,2.65,2.65,2.628968,0
AAME,08/07/18,2.36,2.6,2.2,2.5,2.480159,9300
AAME,08/08/18,2.5,2.5,2.5,2.5,2.480159,500
AAME,08/09/18,2.5,2.5,2.5,2.5,2.480159,100
AAME,08/10/18,2.55,2.6,2.55,2.55,2.529762,2300
AAME,08/13/18,2.4,2.65,2.4,2.4,2.380953,1400
AAME,08/14/18,2.65,2.9,2.4,2.4,2.380953,17200
AAME,08/15/18,2.85,2.85,2.8,2.8,2.777778,1100
AAME,08/16/18,2.83,2.83,2.57,2.65,2.628968,1400
AAME,08/17/18,2.65,2.65,2.65,2.65,2.628968,0
AAME,08/20/18,2.45,2.7,2.3,2.55,2.529762,4900
AAME,08/21/18,2.68,2.68,2.45,2.55,2.529762,2200
AAME,08/22/18,2.65,2.65,2.65,2.65,2.628968,700
AAME,08/23/18,2.6,2.6,2.6,2.6,2.579365,700
AAME,08/24/18,2.6,2.7,2.6,2.7,2.678571,900
AAME,08/27/18,2.5,2.6,2.5,2.5,2.480159,2700
AAME,08/28/18,2.5,2.5,2.5,2.5,2.480159,1000
AAME,08/29/18,2.4,2.45,2.35,2.45,2.430556,5800
AAME,08/30/18,2.54,2.55,2.54,2.55,2.529762,1200
AAME,08/31/18,2.75,2.75,2.75,2.75,2.728175,1000
AAME,09/04/18,3.2,3.2,2.66,2.85,2.827381,9200
AAME,09/05/18,3.0,3.15,2.75,2.85,2.827381,5400
AAME,09/06/18,2.85,2.85,2.85,2.85,2.827381,0
AAME,09/07/18,2.9,2.98,2.8,2.98,2.9563490000000003,5800
AAME,09/10/18,3.05,3.05,2.95,3.03,3.005952,6400
AAME,09/11/18,2.95,3.03,2.85,2.85,2.827381,4100
AAME,09/12/18,2.75,3.0,2.75,3.0,2.976191,1600
AAME,09/13/18,2.95,3.0,2.6,3.0,2.976191,2700
AAME,09/14/18,2.88,3.0,2.6,2.9,2.876984,3100
AAME,09/17/18,2.65,3.0,2.45,3.0,2.976191,11300
AAME,09/18/18,2.95,2.95,2.95,2.95,2.926587,900
AAME,09/19/18,2.6,2.9,2.6,2.9,2.876984,1200
AAME,09/20/18,2.9,2.93,2.48,2.75,2.728175,20300
AAME,09/21/18,2.7,2.7,2.35,2.6,2.579365,9900
AAME,09/24/18,2.4,2.65,2.4,2.65,2.628968,3600
AAME,09/25/18,2.59,2.59,2.35,2.55,2.529762,1400
AAME,09/26/18,2.42,2.6,2.3,2.6,2.579365,3600
AAME,09/27/18,2.58,2.58,2.3,2.5,2.480159,9800
AAME,09/28/18,2.55,2.55,2.5,2.5,2.480159,4600
AAME,10/01/18,2.55,2.6,2.4,2.6,2.579365,2400
AAME,10/02/18,2.7,2.7,2.45,2.45,2.430556,5900
AAME,10/03/18,2.57,2.7,2.57,2.61,2.589286,1500
AAME,10/04/18,2.6,2.6,2.31,2.5,2.480159,5600
AAME,10/05/18,2.5,2.5,2.5,2.5,2.480159,0
AAME,10/08/18,2.74,2.74,2.37,2.55,2.529762,3300
AAME,10/09/18,2.68,2.78,2.45,2.71,2.6884919999999997,1600
AAME,10/10/18,2.68,2.68,2.57,2.6,2.579365,2900
AAME,10/11/18,2.66,2.79,2.66,2.77,2.748016,2300
AAME,10/12/18,2.74,2.98,2.55,2.75,2.728175,18000
AAME,10/15/18,2.78,2.95,2.78,2.9,2.876984,2300
AAME,10/16/18,2.9,2.95,2.67,2.88,2.857143,7700
AAME,10/17/18,2.95,2.95,2.93,2.95,2.926587,2200
AAME,10/18/18,2.75,2.97,2.51,2.95,2.926587,7700
AAME,10/19/18,2.8,2.95,2.8,2.8,2.777778,2000
AAME,10/22/18,2.68,2.79,2.67,2.79,2.767857,2700
AAME,10/23/18,2.79,2.9,2.67,2.75,2.728175,2900
AAME,10/24/18,2.75,2.99,2.68,2.97,2.946429,3200
AAME,10/25/18,2.98,2.98,2.94,2.97,2.946429,4100
AAME,10/26/18,2.94,2.94,2.72,2.93,2.906746,1800
AAME,10/29/18,2.94,2.94,2.71,2.71,2.6884919999999997,1300
AAME,10/30/18,2.72,3.1,2.72,3.1,3.075397,3000
AAME,10/31/18,3.05,3.05,2.73,2.8,2.777778,5100
AAME,11/01/18,2.67,2.94,2.67,2.71,2.6884919999999997,3400
AAME,11/02/18,2.74,3.1,2.74,3.1,3.075397,3100
AAME,11/05/18,3.1,3.1,3.0,3.1,3.075397,1300
AAME,11/06/18,3.22,3.6,2.96,3.1,3.075397,25200
AAME,11/07/18,3.14,3.57,2.91,3.5,3.472222,10000
AAME,11/08/18,3.18,3.6,3.18,3.6,3.571429,3800
AAME,11/09/18,3.8,3.8,3.22,3.22,3.194445,3700
AAME,11/12/18,3.29,3.42,3.1,3.42,3.392857,5600
AAME,11/13/18,3.11,3.28,2.96,3.2,3.174603,6600
AAME,11/14/18,3.17,3.17,2.84,2.84,2.81746,7000
AAME,11/15/18,2.98,2.98,2.98,2.98,2.9563490000000003,400
AAME,11/16/18,2.81,3.03,2.81,3.03,3.005952,600
AAME,11/19/18,2.93,3.05,2.93,3.05,3.025794,2800
AAME,11/20/18,3.07,3.13,3.02,3.1,3.075397,9300
AAME,11/21/18,3.08,3.09,2.83,2.83,2.80754,1900
AAME,11/23/18,2.85,3.03,2.85,2.94,2.916667,1700
AAME,11/26/18,2.94,3.11,2.66,2.85,2.827381,28100
AAME,11/27/18,2.8,2.89,2.61,2.82,2.797619,3200
AAME,11/28/18,2.81,2.85,2.81,2.85,2.827381,2400
AAME,11/29/18,2.76,2.86,2.76,2.86,2.8373009999999996,1500
AAME,11/30/18,2.85,2.88,2.61,2.83,2.80754,6200
AAME,12/03/18,2.86,2.86,2.66,2.66,2.638889,1300
AAME,12/04/18,2.66,2.69,2.65,2.68,2.65873,2100
AAME,12/06/18,2.68,2.68,2.67,2.68,2.65873,2600
AAME,12/07/18,2.52,2.52,2.42,2.42,2.400794,1800
AAME,12/10/18,2.34,2.42,2.34,2.42,2.400794,3100
AAME,12/11/18,2.37,2.42,2.36,2.42,2.400794,1700
AAME,12/12/18,2.41,2.41,2.35,2.35,2.3313490000000003,700
AAME,12/13/18,2.41,2.41,2.35,2.35,2.3313490000000003,1800
AAME,12/14/18,2.4,2.4,2.4,2.4,2.380953,300
AAME,12/17/18,2.4,2.42,2.38,2.42,2.400794,8800
AAME,12/18/18,2.4,2.42,2.33,2.42,2.400794,7100
AAME,12/19/18,2.34,2.39,2.33,2.33,2.3115080000000003,3300
AAME,12/20/18,2.33,2.33,2.33,2.33,2.3115080000000003,200
AAME,12/21/18,2.34,2.34,2.33,2.33,2.3115080000000003,4100
AAME,12/24/18,2.37,2.37,2.24,2.37,2.3511900000000003,1300
AAME,12/26/18,2.38,2.38,2.24,2.24,2.222222,1300
AAME,12/27/18,2.34,2.37,2.34,2.37,2.3511900000000003,1900
AAME,12/28/18,2.25,2.38,2.25,2.38,2.361111,1500
AAME,12/31/18,2.4,2.42,2.39,2.41,2.390873,5900
AAME,01/02/19,2.43,2.49,2.43,2.49,2.470238,1800
AAME,01/03/19,2.51,2.72,2.5,2.65,2.628968,6900
AAME,01/04/19,2.65,3.06,2.65,2.95,2.926587,1300
AAME,01/07/19,2.41,3.06,2.41,2.77,2.748016,2600
AAME,01/08/19,2.89,2.89,2.43,2.65,2.628968,6200
AAME,01/09/19,2.79,2.79,2.79,2.79,2.767857,800
AAME,01/10/19,2.43,2.45,2.43,2.45,2.430556,600
AAME,01/11/19,2.6,2.6,2.6,2.6,2.579365,1800
AAME,01/14/19,2.57,2.57,2.44,2.49,2.470238,6300
AAME,01/15/19,2.55,2.67,2.46,2.67,2.6488099999999997,8800
AAME,01/16/19,2.52,2.52,2.5,2.5,2.480159,1900
AAME,01/17/19,2.62,2.67,2.44,2.5,2.480159,6000
AAME,01/18/19,2.46,2.82,2.46,2.73,2.708333,3100
AAME,01/22/19,2.6,2.6,2.51,2.51,2.490079,1600
AAME,01/23/19,2.51,2.51,2.51,2.51,2.490079,100
AAME,01/24/19,2.7,2.82,2.58,2.82,2.797619,3800
AAME,01/25/19,2.55,2.68,2.53,2.66,2.638889,5900
AAME,01/28/19,2.66,2.66,2.66,2.66,2.638889,100
AAME,01/29/19,2.66,2.66,2.66,2.66,2.638889,200
AAME,01/30/19,2.5,2.56,2.5,2.53,2.509921,4500
AAME,01/31/19,2.65,2.7,2.65,2.7,2.678571,6600
AAME,02/01/19,2.65,2.65,2.65,2.65,2.628968,2100
AAME,02/04/19,2.85,2.85,2.8,2.8,2.777778,3100
AAME,02/05/19,2.8,2.8,2.8,2.8,2.777778,100
AAME,02/06/19,2.55,2.55,2.55,2.55,2.529762,700
AAME,02/07/19,2.56,2.8,2.56,2.68,2.65873,12700
AAME,02/08/19,2.68,2.68,2.68,2.68,2.65873,200
AAME,02/11/19,2.7,2.7,2.58,2.58,2.559524,2400
AAME,02/12/19,2.58,2.58,2.58,2.58,2.559524,100
AAME,02/13/19,2.58,2.6,2.58,2.6,2.579365,2300
AAME,02/14/19,2.74,2.74,2.73,2.73,2.708333,2900
AAME,02/15/19,2.73,2.73,2.73,2.73,2.708333,300
AAME,02/19/19,2.73,2.73,2.73,2.73,2.708333,200
AAME,02/20/19,2.62,2.75,2.58,2.63,2.609127,6000
AAME,02/21/19,2.63,2.63,2.63,2.63,2.609127,100
AAME,02/22/19,2.67,2.85,2.67,2.85,2.827381,4200
AAME,02/25/19,2.91,2.91,2.79,2.79,2.767857,1200
AAME,02/26/19,2.79,2.8,2.79,2.8,2.777778,1000
AAME,02/27/19,2.8,2.8,2.8,2.8,2.777778,100
AAME,02/28/19,2.89,2.89,2.89,2.89,2.867064,2200
AAME,03/01/19,2.85,2.87,2.81,2.86,2.8373009999999996,5000
AAME,03/04/19,2.85,2.87,2.85,2.85,2.827381,8400
AAME,03/05/19,2.85,2.85,2.85,2.85,2.827381,200
AAME,03/06/19,2.85,2.85,2.85,2.85,2.827381,100
AAME,03/07/19,2.7,2.72,2.66,2.66,2.638889,1500
AAME,03/08/19,2.51,2.69,2.51,2.58,2.559524,12600
AAME,03/11/19,2.52,2.52,2.52,2.52,2.5,1100
AAME,03/12/19,2.52,2.53,2.52,2.52,2.5,1700
AAME,03/13/19,2.51,2.71,2.31,2.7,2.678571,5800
AAME,03/14/19,2.7,2.7,2.7,2.7,2.678571,200
AAME,03/15/19,2.7,2.92,2.7,2.92,2.896826,9200
AAME,03/18/19,2.92,2.92,2.92,2.92,2.896826,100
AAME,03/19/19,2.84,2.87,2.81,2.83,2.80754,2000
AAME,03/20/19,2.9,2.9,2.9,2.9,2.876984,1300
AAME,03/21/19,2.91,2.92,2.89,2.89,2.867064,1000
AAME,03/22/19,2.65,2.65,2.65,2.65,2.628968,100
AAME,03/25/19,2.64,2.64,2.64,2.64,2.619048,100
AAME,03/26/19,2.58,2.68,2.55,2.56,2.539683,3200
AAME,03/27/19,2.6,2.6,2.59,2.59,2.569444,1700
AAME,03/28/19,2.52,2.52,2.52,2.52,2.5,400
AAME,03/29/19,2.6,2.6,2.55,2.55,2.529762,1200
AAME,04/01/19,2.6,2.61,2.6,2.61,2.589286,5700
AAME,04/02/19,2.58,2.7,2.54,2.59,2.569444,20000
AAME,04/03/19,2.59,2.71,2.46,2.59,2.569444,20900
AAME,04/04/19,2.61,2.66,2.56,2.65,2.628968,6200
AAME,04/05/19,2.65,2.65,2.65,2.65,2.628968,0
AAME,04/08/19,2.64,2.64,2.52,2.52,2.5,3200
AAME,04/09/19,2.58,2.58,2.35,2.35,2.35,9500
AAME,04/10/19,2.35,2.5,2.35,2.48,2.48,10000
AAME,04/11/19,2.47,2.47,2.38,2.41,2.41,1800
AAME,04/12/19,2.31,2.32,2.3,2.32,2.32,1900
AAME,04/15/19,2.31,2.31,2.31,2.31,2.31,3500
AAME,04/16/19,2.45,2.45,2.44,2.44,2.44,3100
AAME,04/17/19,2.45,2.47,2.39,2.39,2.39,2600
AAME,04/18/19,2.45,2.45,2.45,2.45,2.45,1800
AAME,04/22/19,2.5,2.58,2.5,2.57,2.57,2900
AAME,04/23/19,2.69,2.69,2.69,2.69,2.69,1200
AAME,04/24/19,2.5,2.5,2.43,2.43,2.43,5100
AAME,04/25/19,2.44,2.59,2.44,2.49,2.49,2700
AAME,04/26/19,2.49,2.49,2.49,2.49,2.49,300
AAME,04/29/19,2.36,2.36,2.36,2.36,2.36,200
AAME,04/30/19,2.45,2.46,2.45,2.46,2.46,1500
