Name,Date,Open,High,Low,Close,Adj Close,Volume
AAOI,07/27/17,99.589996,103.410004,92.93,97.82,97.82,5875500
AAOI,07/28/17,94.82,99.0,94.400002,96.639999,96.639999,2629700
AAOI,07/31/17,98.199997,98.370003,95.08000200000001,97.489998,97.489998,2091300
AAOI,08/01/17,97.660004,100.5,97.150002,99.610001,99.610001,3135900
AAOI,08/02/17,100.0,101.300003,92.360001,93.5,93.5,4473700
AAOI,08/03/17,95.470001,98.129997,93.0,97.989998,97.989998,6711100
AAOI,08/04/17,75.0,75.0,64.400002,64.599998,64.599998,17035300
AAOI,08/07/17,64.139999,73.010002,63.099998,69.690002,69.690002,10880500
AAOI,08/08/17,71.75,74.43,70.099998,71.199997,71.199997,6353400
AAOI,08/09/17,70.230003,71.199997,66.660004,67.470001,67.470001,4086300
AAOI,08/10/17,66.66999799999999,66.769997,63.0,63.549999,63.549999,3461400
AAOI,08/11/17,63.610001000000004,66.889999,63.02,65.839996,65.839996,2857000
AAOI,08/14/17,67.82,69.209999,66.16999799999999,68.91999799999999,68.91999799999999,3258000
AAOI,08/15/17,71.07,71.449997,67.449997,68.18,68.18,3691000
AAOI,08/16/17,67.879997,68.16999799999999,64.800003,65.790001,65.790001,3373100
AAOI,08/17/17,65.0,66.57,64.260002,64.510002,64.510002,2047500
AAOI,08/18/17,64.160004,65.550003,62.560001,64.099998,64.099998,1952300
AAOI,08/21/17,63.93,64.417999,60.049999,60.599998,60.599998,3114200
AAOI,08/22/17,60.939999,62.400002,60.41,61.02,61.02,1934300
AAOI,08/23/17,60.290001000000004,64.25,60.120998,63.509997999999996,63.509997999999996,2280600
AAOI,08/24/17,64.790001,64.900002,61.720001,62.389998999999996,62.389998999999996,2697100
AAOI,08/25/17,62.380001,62.900002,61.700001,62.299999,62.299999,1011900
AAOI,08/28/17,61.84,62.299999,60.5,61.25,61.25,1468300
AAOI,08/29/17,60.029999,63.34,60.009997999999996,62.689999,62.689999,2719200
AAOI,08/30/17,63.099998,64.0,61.459998999999996,61.5,61.5,1939600
AAOI,08/31/17,61.009997999999996,61.189999,58.82,59.119999,59.119999,3770400
AAOI,09/01/17,59.25,60.169998,58.400002,58.98,58.98,1870800
AAOI,09/05/17,58.389998999999996,59.0,55.130001,56.09,56.09,2746600
AAOI,09/06/17,56.360001000000004,58.73,56.360001000000004,58.060001,58.060001,2290000
AAOI,09/07/17,58.52,59.25,56.099998,56.16,56.16,1889700
AAOI,09/08/17,55.98,57.82,55.880001,56.759997999999996,56.759997999999996,1726300
AAOI,09/11/17,58.0,58.389998999999996,56.939999,58.110001000000004,58.110001000000004,1248000
AAOI,09/12/17,58.650002,59.290001000000004,57.5,57.990002000000004,57.990002000000004,1391300
AAOI,09/13/17,57.25,60.553001,56.310001,59.689999,59.689999,2150900
AAOI,09/14/17,59.310001,59.5,56.799999,57.27,57.27,2058000
AAOI,09/15/17,57.25,58.900002,56.900002,58.299999,58.299999,1873700
AAOI,09/18/17,58.459998999999996,66.699997,58.349998,66.290001,66.290001,6230900
AAOI,09/19/17,67.25,71.290001,65.360001,67.230003,67.230003,6938000
AAOI,09/20/17,67.25,68.949997,63.700001,63.959998999999996,63.959998999999996,3490600
AAOI,09/21/17,63.990002000000004,65.389999,61.299999,63.599998,63.599998,2622000
AAOI,09/22/17,62.869999,64.68,62.720001,63.799999,63.799999,1108400
AAOI,09/25/17,62.57,63.799999,59.290001000000004,61.110001000000004,61.110001000000004,2185600
AAOI,09/26/17,62.049999,63.939999,61.610001000000004,62.849998,62.849998,1741200
AAOI,09/27/17,63.959998999999996,65.68,63.873001,64.730003,64.730003,1906000
AAOI,09/28/17,64.360001,65.339996,63.450001,64.209999,64.209999,1216600
AAOI,09/29/17,64.0,66.230003,64.0,64.66999799999999,64.66999799999999,1788800
AAOI,10/02/17,64.360001,65.75,63.0,64.519997,64.519997,1226700
AAOI,10/03/17,61.970001,62.779999,59.82,61.73,61.73,3393100
AAOI,10/04/17,61.389998999999996,61.990002000000004,59.349998,59.43,59.43,2200900
AAOI,10/05/17,59.0,59.240002000000004,56.75,56.990002000000004,56.990002000000004,2576200
AAOI,10/06/17,56.73,59.43,56.549999,58.169998,58.169998,2021500
AAOI,10/09/17,59.240002000000004,59.398998,57.900002,58.790001000000004,58.790001000000004,1461100
AAOI,10/10/17,59.060001,60.650002,59.029999,60.349998,60.349998,1724700
AAOI,10/11/17,60.450001,62.299999,60.380001,61.439999,61.439999,1639900
AAOI,10/12/17,60.619999,61.0,58.630001,58.84,58.84,3651300
AAOI,10/13/17,46.549999,49.77,46.0,47.009997999999996,47.009997999999996,8691000
AAOI,10/16/17,47.0,47.75,43.134997999999996,43.380001,43.380001,4536700
AAOI,10/17/17,42.790001000000004,45.5,42.240002000000004,43.740002000000004,43.740002000000004,2840500
AAOI,10/18/17,43.5,44.59,41.950001,42.290001000000004,42.290001000000004,2004400
AAOI,10/19/17,41.639998999999996,42.830002,41.049999,42.169998,42.169998,1826300
AAOI,10/20/17,42.299999,42.599998,41.209998999999996,41.470001,41.470001,1303200
AAOI,10/23/17,41.41,42.240002000000004,40.799999,41.810001,41.810001,1316700
AAOI,10/24/17,42.040001000000004,42.834998999999996,41.549999,41.66,41.66,1076400
AAOI,10/25/17,41.509997999999996,41.98,39.599998,40.43,40.43,2321800
AAOI,10/26/17,40.349998,40.799999,38.5,38.68,38.68,1825500
AAOI,10/27/17,38.650002,39.389998999999996,37.27,39.27,39.27,2050900
AAOI,10/30/17,39.299999,42.25,38.889998999999996,42.119999,42.119999,1850700
AAOI,10/31/17,42.439999,42.990002000000004,40.57,40.740002000000004,40.740002000000004,1612100
AAOI,11/01/17,40.41,41.466,38.830002,38.970001,38.970001,1270600
AAOI,11/02/17,39.080002,42.5,39.009997999999996,39.279999,39.279999,2239400
AAOI,11/03/17,39.299999,39.873001,37.560001,37.82,37.82,2730700
AAOI,11/06/17,37.580002,38.720001,36.700001,37.799999,37.799999,2389000
AAOI,11/07/17,37.98,38.599998,36.970001,37.889998999999996,37.889998999999996,3508200
AAOI,11/08/17,40.470001,44.643002,39.099998,43.639998999999996,43.639998999999996,7672500
AAOI,11/09/17,43.0,44.240002000000004,41.344002,43.200001,43.200001,2868200
AAOI,11/10/17,42.669998,46.071999,42.549999,45.299999,45.299999,2969900
AAOI,11/13/17,45.240002000000004,46.599998,43.639998999999996,44.580002,44.580002,2423400
AAOI,11/14/17,43.889998999999996,44.269001,42.790001000000004,43.900002,43.900002,1331500
AAOI,11/15/17,45.799999,45.799999,44.130001,45.400002,45.400002,1819800
AAOI,11/16/17,46.0,46.112,44.209998999999996,44.799999,44.799999,1191000
AAOI,11/17/17,44.540001000000004,45.27,44.279999,45.040001000000004,45.040001000000004,1026200
AAOI,11/20/17,44.549999,45.709998999999996,43.450001,43.48,43.48,1672600
AAOI,11/21/17,43.150002,43.869999,42.310001,42.900002,42.900002,1619400
AAOI,11/22/17,43.0,43.539001,41.689999,41.950001,41.950001,1062200
AAOI,11/24/17,42.0,43.040001000000004,42.0,42.220001,42.220001,508800
AAOI,11/27/17,42.209998999999996,42.450001,41.18,41.240002000000004,41.240002000000004,945600
AAOI,11/28/17,41.5,43.330002,41.259997999999996,42.68,42.68,1180000
AAOI,11/29/17,43.060001,43.720001,42.32,43.299999,43.299999,1360800
AAOI,11/30/17,43.299999,45.02,43.060001,43.66,43.66,1254200
AAOI,12/01/17,43.209998999999996,43.889998999999996,41.830002,43.380001,43.380001,1137800
AAOI,12/04/17,43.470001,44.049999,41.529999,44.049999,44.049999,1098800
AAOI,12/05/17,43.82,44.200001,41.580002,42.459998999999996,42.459998999999996,1133200
AAOI,12/06/17,41.990002000000004,42.379002,40.669998,40.740002000000004,40.740002000000004,1071100
AAOI,12/07/17,40.43,40.700001,38.200001,38.84,38.84,2192800
AAOI,12/08/17,39.099998,39.709998999999996,38.099998,38.689999,38.689999,1335800
AAOI,12/11/17,38.779999,40.564999,38.75,40.52,40.52,1000300
AAOI,12/12/17,40.0,40.995998,39.5,40.150002,40.150002,885200
AAOI,12/13/17,40.669998,41.43,40.189999,40.349998,40.349998,887200
AAOI,12/14/17,40.169998,40.75,39.0,39.09,39.09,877900
AAOI,12/15/17,39.349998,39.549,38.759997999999996,38.990002000000004,38.990002000000004,1535000
AAOI,12/18/17,39.099998,40.398998,39.099998,39.27,39.27,1128100
AAOI,12/19/17,39.41,42.57,39.310001,42.07,42.07,2169600
AAOI,12/20/17,42.41,42.880001,40.75,41.299999,41.299999,907000
AAOI,12/21/17,41.349998,41.939999,40.200001,40.52,40.52,1076000
AAOI,12/22/17,40.02,40.259997999999996,39.59,39.959998999999996,39.959998999999996,597500
AAOI,12/26/17,39.509997999999996,39.91,38.580002,38.91,38.91,734000
AAOI,12/27/17,38.650002,39.75,38.41,38.66,38.66,902800
AAOI,12/28/17,38.759997999999996,39.400002,38.34,38.860001000000004,38.860001000000004,848500
AAOI,12/29/17,38.599998,38.860001000000004,37.360001000000004,37.82,37.82,1493400
AAOI,01/02/18,37.799999,38.77,37.619999,37.91,37.91,964200
AAOI,01/03/18,38.27,38.34,37.419998,37.889998999999996,37.889998999999996,1037800
AAOI,01/04/18,37.950001,38.650002,37.91,38.380001,38.380001,696600
AAOI,01/05/18,38.700001,39.169998,38.040001000000004,38.889998999999996,38.889998999999996,679900
AAOI,01/08/18,38.900002,38.990002000000004,37.439999,38.369999,38.369999,899700
AAOI,01/09/18,38.139998999999996,38.299999,35.099998,35.540001000000004,35.540001000000004,3015300
AAOI,01/10/18,35.040001000000004,35.919998,33.779999,35.310001,35.310001,1725900
AAOI,01/11/18,35.369999,36.279999,35.009997999999996,35.939999,35.939999,871000
AAOI,01/12/18,36.310001,36.669998,35.349998,35.849998,35.849998,837300
AAOI,01/16/18,35.689999,35.73,33.630001,34.169998,34.169998,1510400
AAOI,01/17/18,34.0,35.490002000000004,33.990002000000004,34.0,34.0,1242700
AAOI,01/18/18,33.73,33.928001,32.32,32.790001000000004,32.790001000000004,1629800
AAOI,01/19/18,34.869999,36.18,34.014998999999996,35.029999,35.029999,2505700
AAOI,01/22/18,34.98,35.439999,34.099998,34.5,34.5,785900
AAOI,01/23/18,34.419998,35.09,33.849998,35.09,35.09,695200
AAOI,01/24/18,34.919998,35.450001,33.619999,34.220001,34.220001,1423900
AAOI,01/25/18,34.32,35.110001000000004,34.09,35.099998,35.099998,627600
AAOI,01/26/18,34.91,36.290001000000004,34.91,35.990002000000004,35.990002000000004,1007000
AAOI,01/29/18,34.630001,34.880001,33.049999,33.330002,33.330002,1725400
AAOI,01/30/18,32.740002000000004,33.419998,32.119999,32.84,32.84,960600
AAOI,01/31/18,33.009997999999996,33.373001,32.139998999999996,32.389998999999996,32.389998999999996,701300
AAOI,02/01/18,32.5,33.599998,32.341999,33.490002000000004,33.490002000000004,627300
AAOI,02/02/18,33.610001000000004,33.848999,32.799999,32.810001,32.810001,668900
AAOI,02/05/18,32.5,33.700001,32.369999,32.48,32.48,661200
AAOI,02/06/18,32.0,33.799999,31.23,33.419998,33.419998,1561500
AAOI,02/07/18,33.860001000000004,33.860001000000004,30.85,31.530001000000002,31.530001000000002,2218400
AAOI,02/08/18,31.299999,32.580002,31.299999,32.049999,32.049999,1453600
AAOI,02/09/18,32.18,32.66,30.299999,30.719998999999998,30.719998999999998,1931700
AAOI,02/12/18,30.77,31.048,28.969998999999998,30.25,30.25,1524200
AAOI,02/13/18,29.299999,29.709999,28.559998999999998,29.51,29.51,1388800
AAOI,02/14/18,29.1,31.309998999999998,29.041,31.280001000000002,31.280001000000002,994000
AAOI,02/15/18,31.280001000000002,32.509997999999996,31.280001000000002,31.99,31.99,1150900
AAOI,02/16/18,31.629998999999998,32.200001,30.59,31.99,31.99,1267400
AAOI,02/20/18,32.200001,33.98,32.0,33.330002,33.330002,1211200
AAOI,02/21/18,33.66,34.98,32.310001,34.549999,34.549999,2319700
AAOI,02/22/18,28.66,29.0,26.110001,27.51,27.51,10601700
AAOI,02/23/18,27.0,28.09,26.68,28.02,28.02,1885100
AAOI,02/26/18,28.059998999999998,28.75,27.799999,28.0,28.0,1360200
AAOI,02/27/18,28.0,28.280001000000002,27.18,27.33,27.33,942800
AAOI,02/28/18,27.57,28.040001,26.35,27.93,27.93,1139800
AAOI,03/01/18,27.9,28.200001,27.111,27.82,27.82,1138200
AAOI,03/02/18,27.5,28.105,27.01,27.950001,27.950001,1041900
AAOI,03/05/18,27.950001,28.549999,27.48,27.530001000000002,27.530001000000002,949400
AAOI,03/06/18,28.139999,28.43,27.299999,27.450001,27.450001,1596200
AAOI,03/07/18,27.18,27.440001000000002,26.280001000000002,26.780001000000002,26.780001000000002,1542700
AAOI,03/08/18,26.65,29.5,26.65,27.950001,27.950001,2456400
AAOI,03/09/18,28.049999,29.379998999999998,28.049999,28.700001,28.700001,1307000
AAOI,03/12/18,30.0,31.969998999999998,29.93,30.950001,30.950001,3293500
AAOI,03/13/18,30.84,31.0,28.799999,29.51,29.51,1906000
AAOI,03/14/18,29.74,30.110001,29.030001000000002,29.120001000000002,29.120001000000002,917400
AAOI,03/15/18,28.940001000000002,29.16,26.610001,26.790001,26.790001,2254200
AAOI,03/16/18,27.379998999999998,27.379998999999998,26.57,26.780001000000002,26.780001000000002,1338700
AAOI,03/19/18,26.790001,26.879998999999998,25.799999,26.219998999999998,26.219998999999998,1265100
AAOI,03/20/18,26.07,26.870001000000002,25.950001,26.67,26.67,565000
AAOI,03/21/18,26.51,27.24,26.459999,26.709999,26.709999,920700
AAOI,03/22/18,26.5,26.969998999999998,25.91,25.959999,25.959999,947900
AAOI,03/23/18,26.0,26.325001,25.23,25.360001,25.360001,1127900
AAOI,03/26/18,25.549999,25.84,23.51,24.530001000000002,24.530001000000002,1839400
AAOI,03/27/18,24.540001,25.239,24.15,24.6,24.6,756500
AAOI,03/28/18,24.540001,24.58,23.559998999999998,23.65,23.65,1210400
AAOI,03/29/18,23.98,25.190001000000002,23.879998999999998,25.059998999999998,25.059998999999998,872900
AAOI,04/02/18,24.870001000000002,25.33,24.02,24.02,24.02,598000
AAOI,04/03/18,24.1,24.66,23.76,24.0,24.0,721900
AAOI,04/04/18,23.01,24.610001,22.540001,24.290001,24.290001,919000
AAOI,04/05/18,24.43,25.07,24.105,24.610001,24.610001,791500
AAOI,04/06/18,24.5,24.976999,23.75,24.09,24.09,597100
AAOI,04/09/18,24.219998999999998,25.030001000000002,23.49,24.360001,24.360001,677600
AAOI,04/10/18,24.51,26.077999,24.509001,25.43,25.43,684800
AAOI,04/11/18,27.0,29.809998999999998,26.6,29.120001000000002,29.120001000000002,3359400
AAOI,04/12/18,29.190001000000002,30.98,28.26,29.59,29.59,2556000
AAOI,04/13/18,30.280001000000002,30.59,29.27,30.190001000000002,30.190001000000002,1413400
AAOI,04/16/18,29.93,30.42,28.440001000000002,29.969998999999998,29.969998999999998,1795200
AAOI,04/17/18,30.09,30.115999,28.290001,28.33,28.33,1217400
AAOI,04/18/18,28.209999,28.6,27.6,28.290001,28.290001,1074400
AAOI,04/19/18,28.309998999999998,31.719998999999998,28.115999,31.639999,31.639999,1787200
AAOI,04/20/18,31.790001,34.169998,30.780001000000002,32.990002000000004,32.990002000000004,3099300
AAOI,04/23/18,32.84,33.470001,31.370001000000002,32.459998999999996,32.459998999999996,1880200
AAOI,04/24/18,32.700001,34.105,31.790001,32.900002,32.900002,1564600
AAOI,04/25/18,32.799999,33.130001,31.67,32.619999,32.619999,815700
AAOI,04/26/18,32.630001,33.889998999999996,32.189999,33.84,33.84,801300
AAOI,04/27/18,34.23,34.52,32.709998999999996,33.759997999999996,33.759997999999996,1182900
AAOI,04/30/18,33.759997999999996,33.900002,31.5,31.959999,31.959999,1382200
AAOI,05/01/18,31.639999,32.150002,30.1,31.530001000000002,31.530001000000002,1886200
AAOI,05/02/18,32.040001000000004,32.400002,30.216998999999998,30.75,30.75,1424600
AAOI,05/03/18,30.6,32.169998,30.469998999999998,32.139998999999996,32.139998999999996,1051000
AAOI,05/04/18,31.860001,32.540001000000004,31.299999,31.84,31.84,857500
AAOI,05/07/18,32.0,33.990002000000004,31.59,33.639998999999996,33.639998999999996,1249300
AAOI,05/08/18,33.889998999999996,35.740002000000004,33.765999,35.130001,35.130001,2567600
AAOI,05/09/18,31.639999,32.630001,30.66,32.259997999999996,32.259997999999996,3177300
AAOI,05/10/18,32.259997999999996,32.580002,31.4,32.09,32.09,1185100
AAOI,05/11/18,32.09,32.470001,31.610001,31.780001000000002,31.780001000000002,620000
AAOI,05/14/18,32.599998,33.330002,31.861,32.189999,32.189999,907100
AAOI,05/15/18,31.91,32.5,31.4,32.400002,32.400002,434000
AAOI,05/16/18,32.23,33.555,32.174,33.32,33.32,586800
AAOI,05/17/18,33.040001000000004,34.099998,32.919998,33.740002000000004,33.740002000000004,607400
AAOI,05/18/18,33.580002,34.058997999999995,33.18,33.220001,33.220001,672800
AAOI,05/21/18,33.650002,33.880001,33.07,33.509997999999996,33.509997999999996,640700
AAOI,05/22/18,33.830002,33.91,33.220001,33.259997999999996,33.259997999999996,535500
AAOI,05/23/18,33.0,33.75,32.77,33.669998,33.669998,508100
AAOI,05/24/18,33.369999,34.560001,33.369999,33.93,33.93,478500
AAOI,05/25/18,34.080002,35.259997999999996,34.080002,34.490002000000004,34.490002000000004,693100
AAOI,05/29/18,34.32,35.860001000000004,34.32,35.720001,35.720001,1039300
AAOI,05/30/18,36.0,40.669998,35.84,40.619999,40.619999,3521200
AAOI,05/31/18,41.009997999999996,46.790001000000004,41.009997999999996,46.77,46.77,4887600
AAOI,06/01/18,46.869999,46.990002000000004,42.5,45.02,45.02,3614600
AAOI,06/04/18,45.470001,49.75,45.280998,46.950001,46.950001,3245100
AAOI,06/05/18,46.830002,48.029999,46.005001,47.040001000000004,47.040001000000004,1212300
AAOI,06/06/18,47.0,47.0,44.25,44.860001000000004,44.860001000000004,1488000
AAOI,06/07/18,45.369999,45.799999,44.0,44.98,44.98,1137900
AAOI,06/08/18,44.490002000000004,46.859001,44.277,45.360001000000004,45.360001000000004,913200
AAOI,06/11/18,43.07,43.380001,41.301998,42.52,42.52,3258600
AAOI,06/12/18,42.5,44.150002,41.82,43.52,43.52,962300
AAOI,06/13/18,43.18,44.650002,42.5,43.580002,43.580002,902600
AAOI,06/14/18,43.59,44.57,43.299999,43.740002000000004,43.740002000000004,791200
AAOI,06/15/18,43.560001,44.220001,43.0,43.380001,43.380001,873000
AAOI,06/18/18,42.889998999999996,43.490002000000004,42.150002,43.470001,43.470001,656700
AAOI,06/19/18,42.900002,43.275002,40.630001,42.099998,42.099998,1195100
AAOI,06/20/18,42.110001000000004,42.970001,41.650002,42.150002,42.150002,772000
AAOI,06/21/18,42.439999,45.400002,42.439999,43.130001,43.130001,1302500
AAOI,06/22/18,43.189999,44.279999,41.808997999999995,43.75,43.75,1154100
AAOI,06/25/18,43.27,43.319,40.018002,40.25,40.25,945700
AAOI,06/26/18,40.599998,42.75,40.41,42.75,42.75,597600
AAOI,06/27/18,42.709998999999996,44.75,41.080002,41.259997999999996,41.259997999999996,1054600
AAOI,06/28/18,41.200001,43.130001,40.665001000000004,42.630001,42.630001,571800
AAOI,06/29/18,43.0,45.365002000000004,43.0,44.900002,44.900002,1236600
AAOI,07/02/18,44.549999,47.799999,44.0,45.98,45.98,1637700
AAOI,07/03/18,46.950001,46.950001,45.381001,45.970001,45.970001,804700
AAOI,07/05/18,46.119999,46.900002,44.380001,46.0,46.0,824400
AAOI,07/06/18,45.580002,46.509997999999996,45.209998999999996,46.02,46.02,727500
AAOI,07/09/18,45.400002,47.110001000000004,44.369999,45.330002,45.330002,1007800
AAOI,07/10/18,45.349998,47.0,45.009997999999996,45.790001000000004,45.790001000000004,934200
AAOI,07/11/18,45.400002,46.0,44.5,45.759997999999996,45.759997999999996,645900
AAOI,07/12/18,45.759997999999996,49.5,45.548,48.799999,48.799999,2173500
AAOI,07/13/18,48.84,50.299999,46.650002,47.779999,47.779999,1857000
AAOI,07/16/18,47.43,49.069,47.009997999999996,48.669998,48.669998,1103300
AAOI,07/17/18,48.279999,49.43,47.009997999999996,47.400002,47.400002,941600
AAOI,07/18/18,46.990002000000004,47.09,42.880001,43.0,43.0,3865300
AAOI,07/19/18,42.5,43.93,42.130001,42.5,42.5,1171500
AAOI,07/20/18,42.369999,42.5,41.150002,41.779999,41.779999,1309900
AAOI,07/23/18,41.389998999999996,42.318001,40.599998,41.990002000000004,41.990002000000004,1080900
AAOI,07/24/18,42.310001,42.380001,37.91,38.259997999999996,38.259997999999996,1866200
AAOI,07/25/18,38.259997999999996,39.401001,37.220001,38.299999,38.299999,1115700
AAOI,07/26/18,38.130001,40.080002,38.099998,39.720001,39.720001,765400
AAOI,07/27/18,39.75,40.209998999999996,37.549999,38.23,38.23,985900
AAOI,07/30/18,38.310001,38.310001,37.240002000000004,37.91,37.91,439000
AAOI,07/31/18,37.990002000000004,39.143002,37.43,38.43,38.43,476700
AAOI,08/01/18,38.18,38.959998999999996,37.400002,37.400002,37.400002,942700
AAOI,08/02/18,36.389998999999996,38.25,35.560001,38.139998999999996,38.139998999999996,634300
AAOI,08/03/18,38.34,39.68,38.205002,39.419998,39.419998,1219100
AAOI,08/06/18,39.709998999999996,39.849998,38.619999,38.98,38.98,1006900
AAOI,08/07/18,39.290001000000004,39.450001,36.880001,37.23,37.23,2884300
AAOI,08/08/18,46.0,46.0,40.279999,40.919998,40.919998,5947100
AAOI,08/09/18,41.169998,42.150002,39.75,40.099998,40.099998,1707300
AAOI,08/10/18,39.450001,43.150002,38.900002,42.5,42.5,2055800
AAOI,08/13/18,42.189999,43.349998,41.529999,42.279999,42.279999,849200
AAOI,08/14/18,42.73,43.18,41.150002,41.68,41.68,973000
AAOI,08/15/18,41.25,41.66,40.049999,41.34,41.34,786200
AAOI,08/16/18,41.509997999999996,41.849998,39.369999,39.580002,39.580002,1275100
AAOI,08/17/18,39.91,40.330002,39.18,40.16,40.16,700500
AAOI,08/20/18,40.049999,40.759997999999996,39.5,40.27,40.27,603800
AAOI,08/21/18,40.450001,41.139998999999996,40.146,40.610001000000004,40.610001000000004,531700
AAOI,08/22/18,40.650002,41.860001000000004,40.150002,41.830002,41.830002,764400
AAOI,08/23/18,41.720001,43.369999,41.720001,42.790001000000004,42.790001000000004,1142400
AAOI,08/24/18,43.099998,43.299999,42.465,42.869999,42.869999,734500
AAOI,08/27/18,42.950001,43.209998999999996,42.07,42.110001000000004,42.110001000000004,570900
AAOI,08/28/18,42.200001,42.77,41.68,42.740002000000004,42.740002000000004,374100
AAOI,08/29/18,42.950001,43.950001,42.310001,42.389998999999996,42.389998999999996,1455000
AAOI,08/30/18,42.490002000000004,42.84,41.540001000000004,41.619999,41.619999,505100
AAOI,08/31/18,41.509997999999996,41.869999,41.221001,41.360001000000004,41.360001000000004,380800
AAOI,09/04/18,41.27,41.27,36.049999,36.720001,36.720001,3086500
AAOI,09/05/18,36.740002000000004,37.259997999999996,33.439999,34.25,34.25,2443600
AAOI,09/06/18,34.060001,34.52,32.049999,32.240002000000004,32.240002000000004,1519900
AAOI,09/07/18,32.150002,33.139998999999996,31.65,32.040001000000004,32.040001000000004,1558100
AAOI,09/10/18,32.07,33.360001000000004,31.9,33.130001,33.130001,752000
AAOI,09/11/18,32.889998999999996,33.200001,32.419998,33.049999,33.049999,472600
AAOI,09/12/18,32.860001000000004,33.963001,32.369999,33.66,33.66,669200
AAOI,09/13/18,33.630001,34.59,33.400002,33.790001000000004,33.790001000000004,807500
AAOI,09/14/18,35.0,35.509997999999996,34.029999,34.189999,34.189999,1434100
AAOI,09/17/18,34.07,34.34,33.051998,34.040001000000004,34.040001000000004,711400
AAOI,09/18/18,33.830002,34.419998,32.5,32.540001000000004,32.540001000000004,1230200
AAOI,09/19/18,32.650002,32.779999,31.1,31.18,31.18,1404000
AAOI,09/20/18,31.01,32.900002,30.43,32.869999,32.869999,1434000
AAOI,09/21/18,32.849998,33.09,32.497002,32.720001,32.720001,841300
AAOI,09/24/18,32.639998999999996,33.470001,32.540001000000004,33.209998999999996,33.209998999999996,743200
AAOI,09/25/18,33.327,33.790001000000004,32.668999,33.560001,33.560001,738100
AAOI,09/26/18,33.380001,33.66,31.26,31.34,31.34,1215000
AAOI,09/27/18,28.18,28.52,26.712,28.360001,28.360001,4045300
AAOI,09/28/18,24.0,25.780001000000002,23.799999,24.66,24.66,6187700
AAOI,10/01/18,25.370001000000002,25.48,23.93,24.0,24.0,2171000
AAOI,10/02/18,23.9,24.690001000000002,23.049999,23.360001,23.360001,1385700
AAOI,10/03/18,23.280001000000002,25.264,22.15,24.91,24.91,2168600
AAOI,10/04/18,25.48,25.860001,24.110001,24.540001,24.540001,1533000
AAOI,10/05/18,24.469998999999998,24.646998999999997,23.6,23.99,23.99,787600
AAOI,10/08/18,23.73,24.23,22.120001000000002,22.85,22.85,1107800
AAOI,10/09/18,22.68,23.33,22.25,22.559998999999998,22.559998999999998,1008500
AAOI,10/10/18,22.379998999999998,22.528,21.254998999999998,21.32,21.32,1003400
AAOI,10/11/18,20.759001,23.18,20.759001,22.02,22.02,1687500
AAOI,10/12/18,22.540001,23.219998999999998,22.290001,22.92,22.92,971600
AAOI,10/15/18,22.91,24.120001000000002,22.32,22.35,22.35,938200
AAOI,10/16/18,22.530001000000002,23.57,22.246,23.370001000000002,23.370001000000002,642000
AAOI,10/17/18,23.209999,23.4,22.52,23.15,23.15,468700
AAOI,10/18/18,22.98,23.379998999999998,22.209999,22.85,22.85,841200
AAOI,10/19/18,22.9,23.469998999999998,21.85,21.91,21.91,1074900
AAOI,10/22/18,21.85,22.785,21.85,22.309998999999998,22.309998999999998,801900
AAOI,10/23/18,21.860001,22.559998999999998,21.454,22.25,22.25,685500
AAOI,10/24/18,22.280001000000002,22.540001,20.51,20.549999,20.549999,963700
AAOI,10/25/18,20.719998999999998,21.82,20.709,21.559998999999998,21.559998999999998,686400
AAOI,10/26/18,21.049999,21.389999,20.440001000000002,20.52,20.52,1184100
AAOI,10/29/18,20.860001,21.452999,20.084999,20.32,20.32,1067300
AAOI,10/30/18,20.219998999999998,20.299999,19.07,20.040001,20.040001,1026100
AAOI,10/31/18,20.32,20.5,19.6,19.629998999999998,19.629998999999998,901600
AAOI,11/01/18,18.67,20.309998999999998,18.16,20.139999,20.139999,1711300
AAOI,11/02/18,20.110001,20.85,19.719998999999998,20.49,20.49,871000
AAOI,11/05/18,20.389999,20.459999,18.41,19.440001000000002,19.440001000000002,1678400
AAOI,11/06/18,19.4,20.440001000000002,19.01,20.299999,20.299999,828500
AAOI,11/07/18,20.0,20.0,18.566999,19.379998999999998,19.379998999999998,2371100
AAOI,11/08/18,18.0,22.83,17.950001,21.700001,21.700001,4030200
AAOI,11/09/18,21.4,23.379998999999998,21.129998999999998,21.66,21.66,2006000
AAOI,11/12/18,21.129998999999998,21.268998999999997,19.23,19.625,19.625,1586300
AAOI,11/13/18,19.549999,20.82,19.549999,20.16,20.16,1159700
AAOI,11/14/18,20.5,21.41,20.18,20.190001000000002,20.190001000000002,999500
AAOI,11/15/18,20.110001,21.49,20.059998999999998,21.34,21.34,640500
AAOI,11/16/18,21.129998999999998,21.389999,20.469998999999998,20.99,20.99,477900
AAOI,11/19/18,20.83,20.83,19.440001000000002,19.690001000000002,19.690001000000002,549600
AAOI,11/20/18,19.18,20.129998999999998,19.02,19.65,19.65,507600
AAOI,11/21/18,19.9,20.690001000000002,19.9,20.26,20.26,508500
AAOI,11/23/18,20.139999,20.98,20.120001000000002,20.33,20.33,250900
AAOI,11/26/18,20.5,21.32,20.120001000000002,20.41,20.41,1169000
AAOI,11/27/18,20.18,20.870001000000002,19.83,20.0,20.0,447600
