Name,Date,Open,High,Low,Close,Adj Close,Volume
AAXJ,06/17/20,68.540001,68.949997,68.5,68.66999799999999,68.133255,759600
AAXJ,06/18/20,68.639999,69.059998,68.639999,68.910004,68.37138399999999,2335100
AAXJ,06/19/20,69.690002,69.690002,68.589996,68.699997,68.16301700000001,1041700
AAXJ,06/22/20,69.150002,69.769997,69.029999,69.709999,69.165131,989000
AAXJ,06/23/20,70.370003,70.690002,70.279999,70.349998,69.800125,830800
AAXJ,06/24/20,70.08000200000001,70.33000200000001,69.16999799999999,69.620003,69.075836,953300
AAXJ,06/25/20,69.360001,69.790001,69.099998,69.790001,69.244507,455700
AAXJ,06/26/20,69.779999,69.779999,68.860001,69.199997,68.659111,492900
AAXJ,06/29/20,69.050003,69.379997,68.720001,69.379997,68.83770799999999,1165700
AAXJ,06/30/20,69.309998,69.449997,68.849998,69.16999799999999,68.629349,934900
AAXJ,07/01/20,69.639999,70.18,69.559998,69.879997,69.333794,743400
AAXJ,07/02/20,71.449997,71.959999,71.379997,71.709999,71.149498,1491300
AAXJ,07/06/20,74.510002,75.279999,74.440002,75.269997,74.681664,1651800
AAXJ,07/07/20,74.110001,74.5,73.790001,73.839996,73.26284799999999,961800
AAXJ,07/08/20,74.66999799999999,75.769997,74.639999,75.760002,75.167839,1539000
AAXJ,07/09/20,76.239998,76.379997,74.989998,75.650002,75.058701,2798900
AAXJ,07/10/20,75.25,75.300003,74.650002,75.089996,74.503075,2988000
AAXJ,07/13/20,75.68,76.190002,74.620003,74.739998,74.155807,1453700
AAXJ,07/14/20,73.900002,74.900002,73.730003,74.720001,74.135971,989300
AAXJ,07/15/20,75.010002,75.160004,74.529999,74.83000200000001,74.24511,604400
AAXJ,07/16/20,73.220001,73.589996,72.959999,73.449997,72.875893,1207200
AAXJ,07/17/20,74.019997,74.120003,73.599998,73.940002,73.36206800000001,936500
AAXJ,07/20/20,74.370003,74.910004,74.110001,74.82,74.235184,680500
AAXJ,07/21/20,75.980003,75.980003,75.389999,75.389999,74.800735,896300
AAXJ,07/22/20,75.16999799999999,75.190002,74.440002,74.760002,74.175659,635700
AAXJ,07/23/20,74.860001,75.150002,74.029999,74.41999799999999,73.83830999999999,695500
AAXJ,07/24/20,73.480003,74.18,73.410004,74.18,73.600189,1450300
AAXJ,07/27/20,74.540001,75.230003,74.410004,75.16999799999999,74.582451,2255700
AAXJ,07/28/20,75.050003,75.129997,74.489998,74.58000200000001,73.997063,1333500
AAXJ,07/29/20,75.209999,75.970001,75.209999,75.82,75.22737099999999,681800
AAXJ,07/30/20,75.029999,75.220001,74.339996,75.16999799999999,74.582451,1319100
AAXJ,07/31/20,75.150002,75.209999,74.16999799999999,74.839996,74.255028,569600
AAXJ,08/03/20,75.099998,75.559998,75.059998,75.400002,74.810654,1681100
AAXJ,08/04/20,75.949997,76.610001,75.949997,76.57,75.971512,1290400
AAXJ,08/05/20,77.089996,77.599998,77.089996,77.339996,76.735489,744100
AAXJ,08/06/20,77.129997,77.589996,76.860001,77.589996,76.983536,1478000
AAXJ,08/07/20,76.239998,76.489998,75.620003,76.010002,75.415886,1107600
AAXJ,08/10/20,76.16999799999999,76.32,75.68,76.25,75.654007,1242800
AAXJ,08/11/20,76.699997,76.879997,75.970001,76.029999,75.43573,1507500
AAXJ,08/12/20,76.809998,77.440002,76.720001,77.199997,76.596581,725900
AAXJ,08/13/20,76.93,77.08000200000001,76.550003,76.839996,76.239395,514000
AAXJ,08/14/20,76.620003,76.739998,76.480003,76.690002,76.090576,1305800
AAXJ,08/17/20,77.32,77.849998,77.239998,77.779999,77.17205,502500
AAXJ,08/18/20,77.610001,77.739998,77.08000200000001,77.620003,77.013306,560900
AAXJ,08/19/20,77.25,77.25,76.650002,76.75,76.150101,732800
AAXJ,08/20/20,75.440002,76.370003,75.300003,76.360001,75.763153,1122100
AAXJ,08/21/20,76.339996,77.029999,76.160004,76.940002,76.338623,524100
AAXJ,08/24/20,78.099998,78.230003,77.58000200000001,77.910004,77.301041,1029700
AAXJ,08/25/20,78.120003,78.870003,78.029999,78.870003,78.25353199999999,1504400
AAXJ,08/26/20,78.940002,79.150002,78.660004,79.059998,78.442047,635000
AAXJ,08/27/20,79.029999,79.120003,78.07,78.400002,77.78720899999999,1030200
AAXJ,08/28/20,78.93,79.370003,78.809998,79.290001,78.67025,656500
AAXJ,08/31/20,77.870003,78.0,77.18,77.760002,77.152206,3398900
AAXJ,09/01/20,78.370003,79.07,78.339996,79.07,78.451965,3881700
AAXJ,09/02/20,79.16999799999999,79.16999799999999,78.290001,79.07,78.451965,2595800
AAXJ,09/03/20,78.449997,78.449997,76.879997,77.370003,76.765259,1772700
AAXJ,09/04/20,77.43,77.769997,75.959999,77.379997,76.775177,1675300
AAXJ,09/08/20,76.099998,76.68,75.839996,76.0,75.405968,845800
AAXJ,09/09/20,76.599998,77.110001,76.43,76.980003,76.378311,938700
AAXJ,09/10/20,76.940002,77.050003,75.720001,75.760002,75.167839,988800
AAXJ,09/11/20,76.739998,77.0,76.150002,76.559998,75.961586,963800
AAXJ,09/14/20,77.440002,77.760002,77.389999,77.639999,77.033142,634700
AAXJ,09/15/20,78.599998,78.75,78.449997,78.559998,77.945953,800100
AAXJ,09/16/20,78.75,78.959999,78.379997,78.400002,77.78720899999999,1008400
AAXJ,09/17/20,77.459999,78.08000200000001,77.459999,77.949997,77.340721,1542000
AAXJ,09/18/20,78.199997,78.199997,77.519997,77.620003,77.013306,1147400
AAXJ,09/21/20,76.440002,77.139999,76.0,77.139999,76.537056,759500
AAXJ,09/22/20,76.68,76.699997,75.849998,76.480003,75.882217,1250500
AAXJ,09/23/20,76.339996,76.43,75.41999799999999,75.58000200000001,74.98925,1091700
AAXJ,09/24/20,74.309998,75.309998,74.18,74.860001,74.274879,1582800
AAXJ,09/25/20,74.41999799999999,75.040001,73.959999,74.949997,74.364166,625100
AAXJ,09/28/20,76.019997,76.139999,75.690002,76.059998,75.465492,396800
AAXJ,09/29/20,75.83000200000001,76.220001,75.75,75.959999,75.36628,396400
AAXJ,09/30/20,76.5,77.389999,76.489998,77.16999799999999,76.56681800000001,848100
AAXJ,10/01/20,77.940002,78.160004,77.489998,78.050003,77.439941,1320000
AAXJ,10/02/20,76.839996,77.82,76.839996,77.190002,76.586662,787200
AAXJ,10/05/20,77.559998,78.059998,77.559998,78.059998,77.44986,535900
AAXJ,10/06/20,78.230003,78.809998,78.07,78.18,77.568924,1587000
AAXJ,10/07/20,79.050003,79.41999799999999,78.870003,79.290001,78.67025,1558200
AAXJ,10/08/20,79.519997,79.769997,79.33000200000001,79.650002,79.027435,1067100
AAXJ,10/09/20,79.730003,80.300003,79.610001,80.120003,79.493767,755900
AAXJ,10/12/20,80.57,81.059998,80.43,80.93,80.297432,521500
AAXJ,10/13/20,80.639999,80.779999,80.32,80.66999799999999,80.039459,789800
AAXJ,10/14/20,80.57,80.739998,80.029999,80.08000200000001,79.45407900000001,693600
AAXJ,10/15/20,78.809998,79.440002,78.639999,79.300003,78.680176,1392600
AAXJ,10/16/20,79.690002,79.949997,79.440002,79.639999,79.01750899999999,749300
AAXJ,10/19/20,79.889999,80.269997,79.339996,79.489998,78.86868299999999,636400
AAXJ,10/20/20,79.970001,80.639999,79.75,80.18,79.553291,2051400
AAXJ,10/21/20,80.360001,80.870003,80.32,80.470001,79.841026,1392400
AAXJ,10/22/20,80.510002,80.739998,80.010002,80.32,79.6922,602200
AAXJ,10/23/20,80.339996,80.800003,80.029999,80.790001,80.158524,621000
AAXJ,10/26/20,79.849998,80.379997,79.25,79.889999,79.265556,725900
AAXJ,10/27/20,80.110001,80.550003,79.879997,80.449997,79.821182,761000
AAXJ,10/28/20,79.379997,79.459999,78.66999799999999,78.760002,78.14439399999999,1472700
AAXJ,10/29/20,79.360001,79.980003,79.099998,79.650002,79.027435,779900
AAXJ,10/30/20,79.029999,79.099998,78.25,78.599998,77.985641,1481800
AAXJ,11/02/20,79.540001,79.739998,79.059998,79.739998,79.11673,1149400
AAXJ,11/03/20,79.699997,80.199997,79.360001,79.91999799999999,79.295326,896900
AAXJ,11/04/20,80.93,82.809998,80.93,82.58000200000001,81.93453199999999,2236800
AAXJ,11/05/20,83.900002,84.0,83.029999,83.690002,83.03585799999999,2815900
AAXJ,11/06/20,83.529999,84.089996,83.160004,83.809998,83.154915,1856700
AAXJ,11/09/20,86.400002,86.400002,84.160004,84.209999,83.551796,1971400
AAXJ,11/10/20,83.849998,83.989998,82.760002,83.199997,82.549683,1832500
AAXJ,11/11/20,83.059998,83.83000200000001,82.889999,83.720001,83.065628,989100
AAXJ,11/12/20,83.949997,84.279999,83.050003,83.269997,82.619141,1548600
AAXJ,11/13/20,84.410004,84.5,83.870003,84.33000200000001,83.67086,774900
AAXJ,11/16/20,85.160004,85.66999799999999,85.08000200000001,85.32,84.653114,1816500
AAXJ,11/17/20,84.910004,85.410004,84.760002,85.18,84.514214,2080000
AAXJ,11/18/20,85.550003,85.550003,84.940002,84.970001,84.30585500000001,1078500
AAXJ,11/19/20,84.589996,85.209999,84.43,85.089996,84.424911,1424400
AAXJ,11/20/20,85.519997,86.010002,85.339996,85.769997,85.099594,643800
AAXJ,11/23/20,86.629997,86.629997,85.75,85.900002,85.228584,1400400
AAXJ,11/24/20,86.68,87.019997,86.16999799999999,86.989998,86.310059,2530400
AAXJ,11/25/20,86.110001,86.349998,85.83000200000001,86.309998,85.63537600000001,1133500
AAXJ,11/27/20,87.160004,87.43,86.989998,87.279999,86.597794,538200
AAXJ,11/30/20,85.800003,85.93,84.870003,84.959999,84.295929,1177300
AAXJ,12/01/20,86.32,86.540001,85.83000200000001,86.199997,85.526237,1270100
AAXJ,12/02/20,86.260002,86.459999,85.800003,86.33000200000001,85.65522800000001,726800
AAXJ,12/03/20,87.120003,87.559998,86.949997,87.190002,86.508507,869400
AAXJ,12/04/20,87.800003,88.059998,87.68,88.059998,87.371696,975600
AAXJ,12/07/20,87.779999,88.129997,87.690002,87.879997,87.193108,1190100
AAXJ,12/08/20,87.739998,87.949997,87.449997,87.940002,87.25264,1016400
AAXJ,12/09/20,88.379997,88.379997,86.879997,87.260002,86.577957,1507600
AAXJ,12/10/20,87.199997,88.230003,87.08000200000001,88.110001,87.42130999999999,1340200
AAXJ,12/11/20,87.690002,87.779999,87.360001,87.510002,86.826004,2195900
AAXJ,12/14/20,87.07,87.120003,86.470001,86.470001,86.470001,1886300
AAXJ,12/15/20,86.82,87.239998,86.510002,87.230003,87.230003,511800
AAXJ,12/16/20,87.550003,87.75,87.349998,87.510002,87.510002,1073400
AAXJ,12/17/20,88.0,88.07,87.730003,88.07,88.07,976100
AAXJ,12/18/20,87.889999,87.940002,87.58000200000001,87.849998,87.849998,1062400
AAXJ,12/21/20,86.389999,87.190002,86.129997,86.910004,86.910004,1479100
AAXJ,12/22/20,86.639999,86.699997,86.019997,86.239998,86.239998,1103100
AAXJ,12/23/20,87.16999799999999,87.230003,86.82,87.16999799999999,87.16999799999999,2184700
AAXJ,12/24/20,86.769997,87.089996,86.230003,86.760002,86.760002,633600
AAXJ,12/28/20,87.150002,87.279999,86.809998,86.949997,86.949997,839500
AAXJ,12/29/20,87.980003,88.220001,87.529999,88.160004,88.160004,1181700
AAXJ,12/30/20,89.5,89.940002,89.339996,89.699997,89.699997,790800
AAXJ,12/31/20,90.110001,90.120003,89.110001,89.610001,89.610001,950700
AAXJ,01/04/21,91.239998,91.550003,90.059998,90.43,90.43,1163500
AAXJ,01/05/21,91.470001,92.720001,91.470001,92.650002,92.650002,1247700
AAXJ,01/06/21,92.010002,92.739998,91.389999,91.639999,91.639999,1613000
AAXJ,01/07/21,92.190002,92.66999799999999,91.739998,92.559998,92.559998,1758300
AAXJ,01/08/21,94.269997,95.139999,93.839996,95.139999,95.139999,1811400
AAXJ,01/11/21,94.220001,94.400002,93.889999,94.019997,94.019997,2402700
AAXJ,01/12/21,94.709999,95.040001,94.360001,94.68,94.68,1776800
AAXJ,01/13/21,95.029999,95.510002,94.589996,95.059998,95.059998,639800
AAXJ,01/14/21,96.08000200000001,96.41999799999999,95.690002,95.83000200000001,95.83000200000001,1037800
AAXJ,01/15/21,94.970001,95.199997,94.459999,94.730003,94.730003,1309300
AAXJ,01/19/21,97.010002,97.099998,96.5,96.57,96.57,1293200
AAXJ,01/20/21,98.389999,98.620003,97.940002,98.57,98.57,1155400
AAXJ,01/21/21,99.010002,99.089996,98.360001,99.0,99.0,1507300
AAXJ,01/22/21,97.550003,98.360001,97.449997,98.139999,98.139999,607500
AAXJ,01/25/21,99.290001,99.589996,98.220001,99.190002,99.190002,674000
AAXJ,01/26/21,98.129997,98.220001,97.620003,98.18,98.18,691600
AAXJ,01/27/21,96.089996,96.480003,95.300003,95.32,95.32,953300
AAXJ,01/28/21,94.639999,96.25,94.5,95.889999,95.889999,1309500
AAXJ,01/29/21,94.050003,94.459999,93.150002,93.519997,93.519997,1113700
AAXJ,02/01/21,95.720001,96.32,95.199997,96.279999,96.279999,743400
AAXJ,02/02/21,97.66999799999999,97.730003,97.139999,97.5,97.5,1417500
AAXJ,02/03/21,98.190002,98.309998,97.650002,98.110001,98.110001,1507200
AAXJ,02/04/21,97.800003,98.0,97.230003,98.0,98.0,637300
AAXJ,02/05/21,98.309998,98.730003,97.949997,98.730003,98.730003,1203600
AAXJ,02/08/21,98.5,99.019997,98.389999,99.019997,99.019997,1502600
AAXJ,02/09/21,99.279999,100.18,99.08000200000001,100.08000200000001,100.08000200000001,802200
AAXJ,02/10/21,101.059998,101.209999,99.779999,100.415001,100.415001,707631
