Name,Date,Open,High,Low,Close,Adj Close,Volume
AAWW,06/15/20,38.25,41.02,38.02,40.860001000000004,40.860001000000004,437100
AAWW,06/16/20,41.470001,42.349998,39.970001,41.169998,41.169998,330600
AAWW,06/17/20,41.080002,41.400002,39.720001,39.869999,39.869999,285500
AAWW,06/18/20,39.779999,41.380001,39.580002,40.279999,40.279999,266000
AAWW,06/19/20,40.619999,41.25,40.240002000000004,40.830002,40.830002,926300
AAWW,06/22/20,40.529999,40.599998,39.290001000000004,40.470001,40.470001,346200
AAWW,06/23/20,41.029999,41.740002000000004,40.619999,41.419998,41.419998,384700
AAWW,06/24/20,41.07,41.119999,39.73,40.599998,40.599998,543500
AAWW,06/25/20,40.439999,40.619999,38.889998999999996,39.950001,39.950001,487900
AAWW,06/26/20,40.110001000000004,40.110001000000004,38.360001000000004,39.080002,39.080002,571500
AAWW,06/29/20,39.57,40.610001000000004,39.119999,40.5,40.5,334900
AAWW,06/30/20,40.610001000000004,43.32,40.610001000000004,43.029999,43.029999,550300
AAWW,07/01/20,43.630001,45.290001000000004,43.439999,43.880001,43.880001,524600
AAWW,07/02/20,44.610001000000004,45.240002000000004,44.220001,44.439999,44.439999,321000
AAWW,07/06/20,44.98,45.59,44.709998999999996,45.369999,45.369999,307800
AAWW,07/07/20,44.939999,46.110001000000004,44.619999,45.919998,45.919998,459500
AAWW,07/08/20,45.919998,46.25,45.25,45.98,45.98,360400
AAWW,07/09/20,45.98,46.610001000000004,45.5,46.200001,46.200001,346900
AAWW,07/10/20,46.43,47.450001,46.119999,47.259997999999996,47.259997999999996,320800
AAWW,07/13/20,47.810001,49.27,47.34,47.490002000000004,47.490002000000004,353800
AAWW,07/14/20,47.57,47.709998999999996,46.130001,47.650002,47.650002,262200
AAWW,07/15/20,49.439999,49.549999,47.16,48.720001,48.720001,322400
AAWW,07/16/20,48.32,49.540001000000004,48.09,49.240002000000004,49.240002000000004,273300
AAWW,07/17/20,49.34,50.09,48.98,49.900002,49.900002,375400
AAWW,07/20/20,50.0,51.0,49.509997999999996,50.060001,50.060001,319400
AAWW,07/21/20,50.25,50.790001000000004,49.860001000000004,50.419998,50.419998,253600
AAWW,07/22/20,50.0,50.310001,49.07,49.169998,49.169998,249200
AAWW,07/23/20,49.099998,49.400002,47.849998,48.740002000000004,48.740002000000004,396400
AAWW,07/24/20,48.360001000000004,48.639998999999996,47.5,47.860001000000004,47.860001000000004,257200
AAWW,07/27/20,47.880001,49.810001,47.799999,49.709998999999996,49.709998999999996,228900
AAWW,07/28/20,49.709998999999996,49.709998999999996,48.66,48.779999,48.779999,262100
AAWW,07/29/20,48.970001,51.32,48.970001,51.150002,51.150002,504900
AAWW,07/30/20,50.650002,51.970001,50.34,51.43,51.43,455100
AAWW,07/31/20,51.139998999999996,52.080002,50.779999,52.080002,52.080002,464200
AAWW,08/03/20,52.740002000000004,53.77,52.619999,53.310001,53.310001,625600
AAWW,08/04/20,53.200001,56.490002000000004,53.200001,55.720001,55.720001,641100
AAWW,08/05/20,56.939999,58.209998999999996,56.450001,57.75,57.75,837900
AAWW,08/06/20,60.0,61.189999,53.049999,56.150002,56.150002,1490300
AAWW,08/07/20,56.209998999999996,59.450001,55.740002000000004,59.07,59.07,1296900
AAWW,08/10/20,59.25,61.0,59.080002,59.950001,59.950001,661000
AAWW,08/11/20,59.900002,61.200001,59.290001000000004,59.82,59.82,501400
AAWW,08/12/20,60.200001,61.66,59.639998999999996,60.009997999999996,60.009997999999996,538300
AAWW,08/13/20,60.450001,61.150002,59.919998,60.080002,60.080002,497100
AAWW,08/14/20,59.849998,60.650002,59.419998,60.080002,60.080002,501900
AAWW,08/17/20,60.610001000000004,61.130001,58.849998,59.27,59.27,732300
AAWW,08/18/20,59.09,59.09,57.02,58.549999,58.549999,519600
AAWW,08/19/20,58.740002000000004,60.150002,58.48,58.849998,58.849998,276300
AAWW,08/20/20,58.549999,59.490002000000004,57.599998,59.040001000000004,59.040001000000004,453300
AAWW,08/21/20,58.630001,59.330002,57.139998999999996,57.720001,57.720001,462700
AAWW,08/24/20,58.380001,58.490002000000004,56.959998999999996,57.490002000000004,57.490002000000004,457200
AAWW,08/25/20,57.400002,57.900002,56.630001,57.369999,57.369999,516000
AAWW,08/26/20,57.509997999999996,57.57,55.919998,56.32,56.32,487400
AAWW,08/27/20,56.360001000000004,56.700001,55.290001000000004,56.400002,56.400002,291400
AAWW,08/28/20,56.669998,57.509997999999996,56.400002,57.189999,57.189999,350000
AAWW,08/31/20,56.66,57.810001,56.34,56.389998999999996,56.389998999999996,492800
AAWW,09/01/20,56.549999,58.099998,55.650002,57.389998999999996,57.389998999999996,490400
AAWW,09/02/20,57.580002,57.700001,55.790001000000004,57.040001000000004,57.040001000000004,296500
AAWW,09/03/20,56.669998,56.849998,55.049999,55.240002000000004,55.240002000000004,267200
AAWW,09/04/20,55.459998999999996,56.540001000000004,53.09,55.720001,55.720001,411700
AAWW,09/08/20,54.669998,55.049999,52.68,53.779999,53.779999,513600
AAWW,09/09/20,53.950001,56.330002,53.950001,55.580002,55.580002,546900
AAWW,09/10/20,56.5,57.799999,56.48,57.16,57.16,545900
AAWW,09/11/20,57.119999,57.43,55.939999,56.939999,56.939999,350400
AAWW,09/14/20,57.450001,57.849998,56.759997999999996,57.689999,57.689999,250000
AAWW,09/15/20,58.119999,61.5,58.119999,59.48,59.48,713100
AAWW,09/16/20,60.349998,61.740002000000004,59.240002000000004,61.119999,61.119999,685600
AAWW,09/17/20,59.619999,61.360001000000004,59.16,61.110001000000004,61.110001000000004,532400
AAWW,09/18/20,61.740002000000004,63.0,60.700001,61.23,61.23,804700
AAWW,09/21/20,60.220001,60.630001,57.75,59.049999,59.049999,515500
AAWW,09/22/20,59.84,60.860001000000004,59.380001,60.380001,60.380001,352100
AAWW,09/23/20,60.09,63.470001,60.080002,60.610001000000004,60.610001000000004,591600
AAWW,09/24/20,60.32,61.759997999999996,59.580002,60.540001000000004,60.540001000000004,457400
AAWW,09/25/20,60.509997999999996,61.790001000000004,60.150002,60.240002000000004,60.240002000000004,343400
AAWW,09/28/20,60.650002,63.040001000000004,60.549999,62.360001000000004,62.360001000000004,401300
AAWW,09/29/20,62.02,63.310001,61.009997999999996,61.279999,61.279999,486600
AAWW,09/30/20,61.43,62.299999,60.41,60.900002,60.900002,502400
AAWW,10/01/20,61.150002,63.0,61.150002,62.799999,62.799999,465500
AAWW,10/02/20,61.490002000000004,64.199997,61.049999,63.889998999999996,63.889998999999996,307700
AAWW,10/05/20,64.440002,66.349998,63.790001000000004,65.400002,65.400002,791000
AAWW,10/06/20,65.800003,66.730003,63.560001,63.959998999999996,63.959998999999996,529900
AAWW,10/07/20,65.050003,67.160004,65.050003,67.019997,67.019997,604500
AAWW,10/08/20,67.0,67.629997,66.41999799999999,67.43,67.43,564900
AAWW,10/09/20,68.120003,68.629997,66.66999799999999,67.730003,67.730003,396000
AAWW,10/12/20,68.230003,69.08000200000001,66.900002,67.360001,67.360001,238700
AAWW,10/13/20,67.129997,68.300003,66.18,66.870003,66.870003,310000
AAWW,10/14/20,67.0,68.68,67.0,68.199997,68.199997,229500
AAWW,10/15/20,67.300003,67.449997,64.209999,67.099998,67.099998,319200
AAWW,10/16/20,67.099998,67.480003,65.129997,66.040001,66.040001,359100
AAWW,10/19/20,66.440002,66.68,64.33000200000001,64.41999799999999,64.41999799999999,494700
AAWW,10/20/20,64.82,65.160004,62.509997999999996,64.019997,64.019997,501600
AAWW,10/21/20,64.66999799999999,66.110001,62.790001000000004,62.830002,62.830002,555100
AAWW,10/22/20,64.190002,64.529999,62.0,63.75,63.75,454200
AAWW,10/23/20,63.68,64.08000200000001,61.810001,62.990002000000004,62.990002000000004,377500
AAWW,10/26/20,62.0,62.959998999999996,61.279999,62.299999,62.299999,456400
AAWW,10/27/20,62.400002,63.459998999999996,61.34,62.119999,62.119999,369600
AAWW,10/28/20,60.900002,60.970001,59.490002000000004,59.650002,59.650002,603100
AAWW,10/29/20,59.419998,62.419998,59.290001000000004,61.43,61.43,496100
AAWW,10/30/20,61.009997999999996,61.349998,57.43,59.16,59.16,653600
AAWW,11/02/20,59.540001000000004,62.040001000000004,59.360001000000004,61.860001000000004,61.860001000000004,450400
AAWW,11/03/20,62.790001000000004,63.040001000000004,61.869999,62.18,62.18,476700
AAWW,11/04/20,62.139998999999996,63.700001,61.52,62.130001,62.130001,449600
AAWW,11/05/20,63.049999,65.08000200000001,62.139998999999996,62.5,62.5,885000
AAWW,11/06/20,63.549999,63.990002000000004,59.630001,60.599998,60.599998,489900
AAWW,11/09/20,59.52,59.790001000000004,52.009997999999996,52.02,52.02,1433500
AAWW,11/10/20,52.41,53.330002,50.25,51.279999,51.279999,922100
AAWW,11/11/20,51.380001,53.529999,51.009997999999996,51.619999,51.619999,596000
AAWW,11/12/20,52.299999,54.330002,51.5,52.509997999999996,52.509997999999996,765800
AAWW,11/13/20,52.900002,55.299999,52.900002,54.709998999999996,54.709998999999996,635600
AAWW,11/16/20,55.470001,56.119999,54.32,55.099998,55.099998,702500
AAWW,11/17/20,55.110001000000004,57.18,54.259997999999996,56.5,56.5,517700
AAWW,11/18/20,56.619999,57.400002,55.93,56.0,56.0,465100
AAWW,11/19/20,55.740002000000004,56.0,53.93,54.610001000000004,54.610001000000004,592900
AAWW,11/20/20,54.169998,54.759997999999996,52.860001000000004,53.400002,53.400002,536400
AAWW,11/23/20,54.009997999999996,55.380001,53.759997999999996,54.040001000000004,54.040001000000004,416600
AAWW,11/24/20,54.139998999999996,56.849998,54.0,56.360001000000004,56.360001000000004,453600
AAWW,11/25/20,56.66,56.68,54.860001000000004,56.009997999999996,56.009997999999996,323300
AAWW,11/27/20,55.970001,56.889998999999996,55.830002,56.330002,56.330002,153000
AAWW,11/30/20,56.029999,56.779999,55.009997999999996,55.810001,55.810001,398900
AAWW,12/01/20,56.630001,57.380001,54.419998,54.57,54.57,434000
AAWW,12/02/20,54.09,54.740002000000004,53.509997999999996,54.27,54.27,297100
AAWW,12/03/20,54.779999,56.950001,53.619999,56.0,56.0,668500
AAWW,12/04/20,56.290001000000004,57.110001000000004,55.790001000000004,56.369999,56.369999,496700
AAWW,12/07/20,56.360001000000004,56.75,54.650002,55.52,55.52,533600
AAWW,12/08/20,55.380001,55.380001,53.939999,54.959998999999996,54.959998999999996,523500
AAWW,12/09/20,55.59,56.709998999999996,54.639998999999996,55.759997999999996,55.759997999999996,429600
AAWW,12/10/20,55.139998999999996,56.200001,54.450001,56.060001,56.060001,400600
AAWW,12/11/20,55.84,56.169998,54.84,55.23,55.23,266900
AAWW,12/14/20,55.59,56.0,53.830002,54.5,54.5,351300
AAWW,12/15/20,54.889998999999996,56.599998,54.66,56.200001,56.200001,669900
AAWW,12/16/20,56.490002000000004,57.380001,55.5,55.529999,55.529999,336000
AAWW,12/17/20,55.720001,56.27,54.599998,56.0,56.0,292300
AAWW,12/18/20,55.810001,56.77,54.52,55.27,55.27,841800
AAWW,12/21/20,54.860001000000004,55.73,54.41,55.389998999999996,55.389998999999996,302600
AAWW,12/22/20,55.540001000000004,56.459998999999996,55.299999,56.110001000000004,56.110001000000004,266300
AAWW,12/23/20,56.169998,56.950001,55.650002,55.75,55.75,204900
AAWW,12/24/20,56.009997999999996,56.77,55.75,56.139998999999996,56.139998999999996,86500
AAWW,12/28/20,56.360001000000004,56.529999,54.509997999999996,54.830002,54.830002,316400
AAWW,12/29/20,54.82,55.290001000000004,53.560001,54.0,54.0,374000
AAWW,12/30/20,54.0,54.889998999999996,53.93,54.610001000000004,54.610001000000004,270800
AAWW,12/31/20,54.400002,54.889998999999996,53.57,54.540001000000004,54.540001000000004,362500
AAWW,01/04/21,55.0,56.560001,54.689999,55.389998999999996,55.389998999999996,557700
AAWW,01/05/21,54.959998999999996,56.279999,53.580002,53.790001000000004,53.790001000000004,420400
AAWW,01/06/21,54.09,54.799999,52.419998,53.16,53.16,768300
AAWW,01/07/21,52.799999,53.84,51.099998,51.200001,51.200001,656400
AAWW,01/08/21,51.630001,51.990002000000004,50.27,50.779999,50.779999,656300
AAWW,01/11/21,50.299999,52.209998999999996,50.220001,51.389998999999996,51.389998999999996,482000
AAWW,01/12/21,51.189999,52.93,50.75,52.290001000000004,52.290001000000004,420600
AAWW,01/13/21,52.490002000000004,53.630001,51.34,53.470001,53.470001,439200
AAWW,01/14/21,53.77,55.700001,53.77,54.470001,54.470001,370900
AAWW,01/15/21,53.970001,55.200001,53.139998999999996,53.259997999999996,53.259997999999996,387200
AAWW,01/19/21,53.84,54.630001,52.540001000000004,52.669998,52.669998,288300
AAWW,01/20/21,52.990002000000004,53.450001,51.82,52.200001,52.200001,352800
AAWW,01/21/21,52.490002000000004,52.869999,51.900002,52.259997999999996,52.259997999999996,298200
AAWW,01/22/21,52.360001000000004,53.700001,51.009997999999996,53.560001,53.560001,271900
AAWW,01/25/21,53.599998,54.450001,52.689999,53.240002000000004,53.240002000000004,288400
AAWW,01/26/21,53.700001,55.82,53.189999,55.200001,55.200001,462600
AAWW,01/27/21,54.0,57.810001,53.290001000000004,55.060001,55.060001,656000
AAWW,01/28/21,56.130001,56.990002000000004,52.400002,52.919998,52.919998,615900
AAWW,01/29/21,53.040001000000004,54.259997999999996,51.060001,51.82,51.82,501300
AAWW,02/01/21,53.360001000000004,54.5,51.560001,54.200001,54.200001,495600
AAWW,02/02/21,54.630001,54.630001,51.790001000000004,52.389998999999996,52.389998999999996,578500
AAWW,02/03/21,52.400002,53.619999,51.66,51.869999,51.869999,415600
AAWW,02/04/21,51.900002,53.43,51.349998,53.080002,53.080002,217700
AAWW,02/05/21,53.330002,54.799999,53.0,53.73,53.73,473200
AAWW,02/08/21,54.169998,54.669998,53.110001000000004,53.59,53.59,396100
AAWW,02/09/21,53.490002000000004,56.110001000000004,53.150002,55.759997999999996,55.759997999999996,609200
AAWW,02/10/21,56.34,57.380001,54.0,55.310001,55.310001,185210
