Name,Date,Open,High,Low,Close,Adj Close,Volume
AAPL,05/15/20,75.087502,76.974998,75.052498,76.927498,76.542412,166348400
AAPL,05/18/20,78.292503,79.125,77.58000200000001,78.739998,78.345848,135372400
AAPL,05/19/20,78.7575,79.629997,78.252502,78.285004,77.893127,101729600
AAPL,05/20/20,79.16999799999999,79.879997,79.129997,79.807503,79.408005,111504800
AAPL,05/21/20,79.665001,80.222504,78.967499,79.212502,78.815979,102688800
AAPL,05/22/20,78.942497,79.807503,78.837502,79.722504,79.323433,81803200
AAPL,05/26/20,80.875,81.059998,79.125,79.182503,78.78613299999999,125522000
AAPL,05/27/20,79.035004,79.677498,78.272499,79.527496,79.129402,112945200
AAPL,05/28/20,79.192497,80.860001,78.907501,79.5625,79.16423,133560800
AAPL,05/29/20,79.8125,80.287498,79.1175,79.485001,79.08712,153598000
AAPL,06/01/20,79.4375,80.587502,79.302498,80.462502,80.05972299999999,80791200
AAPL,06/02/20,80.1875,80.860001,79.73249799999999,80.834999,80.430351,87642800
AAPL,06/03/20,81.165001,81.550003,80.574997,81.279999,80.873131,104491200
AAPL,06/04/20,81.097504,81.404999,80.195,80.58000200000001,80.176636,87560400
AAPL,06/05/20,80.837502,82.9375,80.807503,82.875,82.46015200000001,137250400
AAPL,06/08/20,82.5625,83.400002,81.83000200000001,83.364998,82.94768499999999,95654400
AAPL,06/09/20,83.035004,86.402496,83.002502,85.997498,85.567009,147712400
AAPL,06/10/20,86.974998,88.692497,86.522499,88.209999,87.76844,166651600
AAPL,06/11/20,87.327499,87.764999,83.870003,83.974998,83.554642,201662400
AAPL,06/12/20,86.18,86.949997,83.555,84.699997,84.276009,200146000
AAPL,06/15/20,83.3125,86.41999799999999,83.144997,85.747498,85.31826,138808800
AAPL,06/16/20,87.864998,88.300003,86.18,88.019997,87.579391,165428800
AAPL,06/17/20,88.787498,88.849998,87.772499,87.897499,87.457504,114406400
AAPL,06/18/20,87.852501,88.362503,87.305,87.932503,87.49233199999999,96820400
AAPL,06/19/20,88.660004,89.139999,86.287498,87.43,86.99234799999999,264476000
AAPL,06/22/20,87.834999,89.864998,87.787498,89.717499,89.268394,135445200
AAPL,06/23/20,91.0,93.095001,90.567497,91.6325,91.173805,212155600
AAPL,06/24/20,91.25,92.197502,89.629997,90.014999,89.56440699999999,192623200
AAPL,06/25/20,90.175003,91.25,89.39250200000001,91.209999,90.753426,137522400
AAPL,06/26/20,91.102501,91.33000200000001,88.254997,88.407501,87.964951,205256800
AAPL,06/29/20,88.3125,90.542503,87.82,90.445,89.99225600000001,130646000
AAPL,06/30/20,90.019997,91.495003,90.0,91.199997,90.74346899999999,140223200
AAPL,07/01/20,91.279999,91.839996,90.977501,91.027496,90.571838,110737200
AAPL,07/02/20,91.962502,92.6175,90.910004,91.027496,90.571838,114041600
AAPL,07/06/20,92.5,93.945,92.467499,93.462502,92.994652,118655600
AAPL,07/07/20,93.852501,94.654999,93.057503,93.172501,92.70609300000001,112424400
AAPL,07/08/20,94.18,95.375,94.089996,95.342499,94.865234,117092000
AAPL,07/09/20,96.262497,96.317497,94.672501,95.752502,95.273193,125642800
AAPL,07/10/20,95.334999,95.980003,94.70500200000001,95.91999799999999,95.439842,90257200
AAPL,07/13/20,97.264999,99.95500200000001,95.2575,95.477501,94.999557,191649200
AAPL,07/14/20,94.839996,97.254997,93.877502,97.057503,96.571655,170989200
AAPL,07/15/20,98.989998,99.247498,96.489998,97.724998,97.235809,153198000
AAPL,07/16/20,96.5625,97.404999,95.904999,96.522499,96.03933,110577600
AAPL,07/17/20,96.987503,97.147499,95.839996,96.327499,95.845299,92186800
AAPL,07/20/20,96.417503,98.5,96.0625,98.35749799999999,97.865143,90318000
AAPL,07/21/20,99.172501,99.25,96.7425,97.0,96.514442,103646000
AAPL,07/22/20,96.692497,97.974998,96.602501,97.272499,96.78556800000001,89001600
AAPL,07/23/20,96.997498,97.077499,92.010002,92.845001,92.380234,197004400
AAPL,07/24/20,90.987503,92.970001,89.144997,92.614998,92.151382,185438800
AAPL,07/27/20,93.709999,94.904999,93.480003,94.809998,94.335396,121214000
AAPL,07/28/20,94.3675,94.550003,93.247498,93.252502,92.785706,103625600
AAPL,07/29/20,93.75,95.230003,93.712502,95.040001,94.564247,90329200
AAPL,07/30/20,94.1875,96.297501,93.76750200000001,96.190002,95.708496,158130000
AAPL,07/31/20,102.885002,106.415001,100.824997,106.260002,105.72808799999999,374336800
AAPL,08/03/20,108.199997,111.637497,107.89250200000001,108.9375,108.39218100000001,308151200
AAPL,08/04/20,109.1325,110.790001,108.387497,109.665001,109.11604299999999,173071600
AAPL,08/05/20,109.377502,110.39250200000001,108.897499,110.0625,109.511551,121992000
AAPL,08/06/20,110.404999,114.412498,109.797501,113.902496,113.332329,202428800
AAPL,08/07/20,113.20500200000001,113.675003,110.292503,111.112503,110.75563799999999,198045600
AAPL,08/10/20,112.599998,113.775002,110.0,112.727501,112.365448,212403600
AAPL,08/11/20,111.970001,112.48249799999999,109.10749799999999,109.375,109.023705,187902400
AAPL,08/12/20,110.497498,113.275002,110.297501,113.010002,112.64704099999999,165944800
AAPL,08/13/20,114.43,116.042503,113.927498,115.010002,114.64061000000001,210082000
AAPL,08/14/20,114.83000200000001,115.0,113.04499799999999,114.907501,114.538445,165565200
AAPL,08/17/20,116.0625,116.087502,113.962502,114.60749799999999,114.239403,119561600
AAPL,08/18/20,114.352501,116.0,114.0075,115.5625,115.19133799999999,105633600
AAPL,08/19/20,115.98249799999999,117.162498,115.610001,115.707497,115.33586899999999,145538000
AAPL,08/20/20,115.75,118.39250200000001,115.73249799999999,118.275002,117.895126,126907200
AAPL,08/21/20,119.262497,124.8675,119.25,124.370003,123.970551,338054800
AAPL,08/24/20,128.697495,128.78500400000001,123.9375,125.85749799999999,125.45326999999999,345937600
AAPL,08/25/20,124.697502,125.18,123.052498,124.824997,124.42408799999998,211495600
AAPL,08/26/20,126.18,126.9925,125.082497,126.522499,126.11613500000001,163022400
AAPL,08/27/20,127.14250200000001,127.485001,123.832497,125.010002,124.608498,155552400
AAPL,08/28/20,126.012497,126.442497,124.577499,124.807503,124.40664699999999,187630000
AAPL,08/31/20,127.58000200000001,131.0,126.0,129.03999299999998,128.625549,225702700
AAPL,09/01/20,132.759995,134.800003,130.529999,134.179993,133.74903899999998,152470100
AAPL,09/02/20,137.58999599999999,137.979996,127.0,131.399994,130.97796599999998,200119000
AAPL,09/03/20,126.910004,128.83999599999999,120.5,120.879997,120.491753,257599600
AAPL,09/04/20,120.07,123.699997,110.889999,120.959999,120.571503,332607200
AAPL,09/08/20,113.949997,118.989998,112.68,112.82,112.457649,231366600
AAPL,09/09/20,117.260002,119.139999,115.260002,117.32,116.943192,176940500
AAPL,09/10/20,120.360001,120.5,112.5,113.489998,113.125496,182274400
AAPL,09/11/20,114.57,115.230003,110.0,112.0,111.64028200000001,180860300
AAPL,09/14/20,114.720001,115.93,112.800003,115.360001,114.98948700000001,140150100
AAPL,09/15/20,118.33000200000001,118.83000200000001,113.610001,115.540001,115.16891499999998,184642000
AAPL,09/16/20,115.230003,116.0,112.040001,112.129997,111.76985900000001,154679000
AAPL,09/17/20,109.720001,112.199997,108.709999,110.339996,109.985611,178011000
AAPL,09/18/20,110.400002,110.879997,106.089996,106.839996,106.496849,287104900
AAPL,09/21/20,104.540001,110.190002,103.099998,110.08000200000001,109.726448,195713800
AAPL,09/22/20,112.68,112.860001,109.160004,111.809998,111.45088200000001,183055400
AAPL,09/23/20,111.620003,112.110001,106.769997,107.120003,106.77596299999999,150718700
AAPL,09/24/20,105.16999799999999,110.25,105.0,108.220001,107.872421,167743300
AAPL,09/25/20,108.43,112.440002,107.66999799999999,112.279999,111.919373,149981400
AAPL,09/28/20,115.010002,115.32,112.779999,114.959999,114.590767,137672400
AAPL,09/29/20,114.550003,115.309998,113.57,114.089996,113.723564,99382200
AAPL,09/30/20,113.790001,117.260002,113.620003,115.809998,115.438042,142675200
AAPL,10/01/20,117.639999,117.720001,115.83000200000001,116.790001,116.41489399999999,116120400
AAPL,10/02/20,112.889999,115.370003,112.220001,113.019997,112.657005,144712000
AAPL,10/05/20,113.910004,116.650002,113.550003,116.5,116.125824,106243800
AAPL,10/06/20,115.699997,116.120003,112.25,113.160004,112.796555,161498200
AAPL,10/07/20,114.620003,115.550003,114.129997,115.08000200000001,114.710388,96849000
AAPL,10/08/20,116.25,116.400002,114.589996,114.970001,114.60073899999999,83477200
AAPL,10/09/20,115.279999,117.0,114.91999799999999,116.970001,116.594315,100506900
AAPL,10/12/20,120.059998,125.18,119.279999,124.400002,124.00045800000001,240226800
AAPL,10/13/20,125.269997,125.389999,119.650002,121.099998,120.711044,262330500
AAPL,10/14/20,121.0,123.029999,119.620003,121.190002,120.800766,151062300
AAPL,10/15/20,118.720001,121.199997,118.150002,120.709999,120.322304,112559200
AAPL,10/16/20,121.279999,121.550003,118.809998,119.019997,118.637726,115393800
AAPL,10/19/20,119.959999,120.41999799999999,115.660004,115.980003,115.60749799999999,120639300
AAPL,10/20/20,116.199997,118.980003,115.629997,117.510002,117.13259099999999,124423700
AAPL,10/21/20,116.66999799999999,118.709999,116.449997,116.870003,116.494644,89946000
AAPL,10/22/20,117.449997,118.040001,114.589996,115.75,115.378235,101988000
AAPL,10/23/20,116.389999,116.550003,114.279999,115.040001,114.67051699999999,82572600
AAPL,10/26/20,114.010002,116.550003,112.879997,115.050003,114.680489,111850700
AAPL,10/27/20,115.489998,117.279999,114.540001,116.599998,116.22551000000001,92276800
AAPL,10/28/20,115.050003,115.43,111.099998,111.199997,110.84285,143937800
AAPL,10/29/20,112.370003,116.93,112.199997,115.32,114.949615,146129200
AAPL,10/30/20,111.059998,111.989998,107.720001,108.860001,108.510361,190272600
AAPL,11/02/20,109.110001,110.68,107.32,108.769997,108.420654,122866900
AAPL,11/03/20,109.660004,111.489998,108.730003,110.440002,110.08528899999999,107624400
AAPL,11/04/20,114.139999,115.589996,112.349998,114.949997,114.580803,138235500
AAPL,11/05/20,117.949997,119.620003,116.870003,119.029999,118.647697,126387100
AAPL,11/06/20,118.32,119.199997,116.129997,118.690002,118.51290900000001,114457900
AAPL,11/09/20,120.5,121.989998,116.050003,116.32,116.14643899999999,154515300
AAPL,11/10/20,115.550003,117.589996,114.129997,115.970001,115.796967,138023400
AAPL,11/11/20,117.190002,119.629997,116.440002,119.489998,119.31170700000001,112295000
AAPL,11/12/20,119.620003,120.529999,118.57,119.209999,119.032127,103162300
AAPL,11/13/20,119.440002,119.66999799999999,117.870003,119.260002,119.082054,81581900
AAPL,11/16/20,118.91999799999999,120.989998,118.150002,120.300003,120.120506,91183000
AAPL,11/17/20,119.550003,120.66999799999999,118.959999,119.389999,119.21186100000001,74271000
AAPL,11/18/20,118.610001,119.82,118.0,118.029999,117.853889,76322100
AAPL,11/19/20,117.589996,119.059998,116.809998,118.639999,118.46298200000001,74113000
AAPL,11/20/20,118.639999,118.769997,117.290001,117.339996,117.16491699999999,73604300
AAPL,11/23/20,117.18,117.620003,113.75,113.849998,113.680122,127959300
AAPL,11/24/20,113.910004,115.849998,112.589996,115.16999799999999,114.998154,113874200
AAPL,11/25/20,115.550003,116.75,115.16999799999999,116.029999,115.856873,76499200
AAPL,11/27/20,116.57,117.489998,116.220001,116.589996,116.416031,46691300
AAPL,11/30/20,116.970001,120.970001,116.809998,119.050003,118.872368,169410200
AAPL,12/01/20,121.010002,123.470001,120.010002,122.720001,122.536896,128166800
AAPL,12/02/20,122.019997,123.370003,120.889999,123.08000200000001,122.896355,89004200
AAPL,12/03/20,123.519997,123.779999,122.209999,122.940002,122.756569,78967600
AAPL,12/04/20,122.599998,122.860001,121.519997,122.25,122.067596,78260400
AAPL,12/07/20,122.309998,124.57,122.25,123.75,123.565353,86712000
AAPL,12/08/20,124.370003,124.980003,123.089996,124.379997,124.19441200000001,82225500
AAPL,12/09/20,124.529999,125.949997,121.0,121.779999,121.598289,115089200
AAPL,12/10/20,120.5,123.870003,120.150002,123.239998,123.056114,81312200
AAPL,12/11/20,122.43,122.760002,120.550003,122.410004,122.227356,86939800
AAPL,12/14/20,122.599998,123.349998,121.540001,121.779999,121.598289,79184500
AAPL,12/15/20,124.339996,127.900002,124.129997,127.879997,127.689186,157572300
AAPL,12/16/20,127.410004,128.369995,126.559998,127.809998,127.619293,98208600
AAPL,12/17/20,128.899994,129.580002,128.03999299999998,128.699997,128.50796499999998,94359800
AAPL,12/18/20,128.96000700000002,129.100006,126.120003,126.660004,126.47101599999999,192541500
AAPL,12/21/20,125.019997,128.309998,123.449997,128.229996,128.03866599999998,121251600
AAPL,12/22/20,131.610001,134.41000400000001,129.649994,131.880005,131.683228,168904800
AAPL,12/23/20,132.16000400000001,132.429993,130.779999,130.96000700000002,130.764603,88223700
AAPL,12/24/20,131.320007,133.46000700000002,131.100006,131.970001,131.773087,54930100
AAPL,12/28/20,133.990005,137.33999599999999,133.509995,136.690002,136.486053,124486200
AAPL,12/29/20,138.050003,138.78999299999998,134.33999599999999,134.869995,134.66876200000002,121047300
AAPL,12/30/20,135.580002,135.990005,133.399994,133.720001,133.520477,96452100
AAPL,12/31/20,134.080002,134.740005,131.720001,132.690002,132.49202,98990400
AAPL,01/04/21,133.520004,133.610001,126.760002,129.41000400000001,129.216919,143301900
AAPL,01/05/21,128.889999,131.740005,128.429993,131.009995,130.814514,97664900
AAPL,01/06/21,127.720001,131.050003,126.379997,126.599998,126.411102,155088000
AAPL,01/07/21,128.360001,131.630005,127.860001,130.919998,130.724655,109578200
AAPL,01/08/21,132.429993,132.630005,130.229996,132.050003,131.85296599999998,104965400
AAPL,01/11/21,129.190002,130.169998,128.5,128.979996,128.787552,100620900
AAPL,01/12/21,128.5,129.690002,126.860001,128.800003,128.607819,91951100
AAPL,01/13/21,128.759995,131.449997,128.490005,130.889999,130.694702,88636800
AAPL,01/14/21,130.800003,131.0,128.759995,128.91000400000001,128.717667,90221800
AAPL,01/15/21,128.779999,130.220001,127.0,127.139999,126.950294,111235300
AAPL,01/19/21,127.779999,128.71000700000002,126.940002,127.83000200000001,127.63926699999999,90757300
AAPL,01/20/21,128.66000400000001,132.490005,128.550003,132.029999,131.832993,104319500
AAPL,01/21/21,133.800003,139.669998,133.58999599999999,136.869995,136.665771,120529500
AAPL,01/22/21,136.279999,139.850006,135.020004,139.070007,138.862503,113907200
AAPL,01/25/21,143.070007,145.08999599999999,136.53999299999998,142.919998,142.706757,157611700
AAPL,01/26/21,143.600006,144.300003,141.369995,143.16000400000001,142.946396,98390600
AAPL,01/27/21,143.429993,144.300003,140.41000400000001,142.059998,141.848038,140843800
AAPL,01/28/21,139.520004,141.990005,136.699997,137.08999599999999,136.88545200000002,142621100
AAPL,01/29/21,135.830002,136.740005,130.21000700000002,131.96000700000002,131.76310700000002,177180600
AAPL,02/01/21,133.75,135.380005,130.929993,134.139999,133.93985,106239800
AAPL,02/02/21,135.729996,136.309998,134.610001,134.990005,134.788589,83305400
AAPL,02/03/21,135.759995,135.770004,133.610001,133.940002,133.740158,89880900
AAPL,02/04/21,136.300003,137.399994,134.58999599999999,137.389999,137.184998,84183100
AAPL,02/05/21,137.350006,137.419998,135.860001,136.759995,136.759995,75524000
AAPL,02/08/21,136.029999,136.96000700000002,134.919998,136.91000400000001,136.91000400000001,71297200
AAPL,02/09/21,136.619995,137.880005,135.850006,136.009995,136.009995,76532800
AAPL,02/10/21,136.479996,136.990005,134.399994,135.46000700000002,135.46000700000002,31684345
