Name,Date,Open,High,Low,Close,Adj Close,Volume
AAXN,08/10/20,84.239998,85.150002,82.949997,83.139999,83.139999,674298
AAXN,08/11/20,83.5,83.5,79.120003,79.230003,79.230003,940502
AAXN,08/12/20,79.599998,80.140602,78.279999,79.760002,79.760002,921702
AAXN,08/13/20,80.150002,82.315002,79.879997,80.410004,80.410004,358180
AAXN,08/14/20,80.870003,81.83000200000001,79.129997,79.58000200000001,79.58000200000001,258046
AAXN,08/17/20,80.07,80.650002,79.349998,79.620003,79.620003,393156
AAXN,08/18/20,79.889999,80.0,78.3601,79.349998,79.349998,404532
AAXN,08/19/20,79.730003,82.08000200000001,79.16999799999999,80.959999,80.959999,535960
AAXN,08/20/20,80.360001,82.08000200000001,80.290001,81.75,81.75,479914
AAXN,08/21/20,81.540001,82.68,80.650002,82.610001,82.610001,604883
AAXN,08/24/20,83.660004,84.139999,81.68,83.25,83.25,743595
AAXN,08/25/20,83.260002,87.510002,82.863701,85.230003,85.230003,1041293
AAXN,08/26/20,85.010002,86.41999799999999,84.279999,85.190002,85.190002,496430
AAXN,08/27/20,86.190002,86.730003,85.264999,85.389999,85.389999,502532
AAXN,08/28/20,85.389999,85.968597,83.290001,83.839996,83.839996,464023
AAXN,08/31/20,83.739998,85.949997,83.5,85.68,85.68,403341
AAXN,09/01/20,85.199997,88.650002,84.779999,87.43,87.43,490650
AAXN,09/02/20,88.139999,88.739998,86.144997,88.129997,88.129997,403065
AAXN,09/03/20,87.519997,87.599503,83.394997,84.540001,84.540001,532922
AAXN,09/04/20,84.980003,85.519997,81.150002,82.66999799999999,82.66999799999999,514955
AAXN,09/08/20,80.5,83.135002,79.720001,81.349998,81.349998,578234
AAXN,09/09/20,82.25,85.58000200000001,82.195,85.239998,85.239998,2646359
AAXN,09/10/20,85.470001,87.285004,83.910202,84.290001,84.290001,579051
AAXN,09/11/20,84.949997,85.260002,83.120003,83.910004,83.910004,553526
AAXN,09/14/20,84.260002,85.440002,82.82,83.839996,83.839996,376318
AAXN,09/15/20,84.58000200000001,84.58000200000001,83.050003,84.400002,84.400002,360763
AAXN,09/16/20,85.0,85.040001,83.400002,83.730003,83.730003,327269
AAXN,09/17/20,83.0,83.238998,81.650002,82.83000200000001,82.83000200000001,293088
AAXN,09/18/20,83.150002,83.349998,80.75,82.550003,82.550003,813720
AAXN,09/21/20,81.33000200000001,83.760597,80.540001,83.18,83.18,534518
AAXN,09/22/20,84.010002,87.120003,83.07,86.879997,86.879997,895598
AAXN,09/23/20,87.0,88.690002,86.0,86.709999,86.709999,637936
AAXN,09/24/20,86.0,86.730003,84.099998,85.389999,85.389999,464494
AAXN,09/25/20,85.25,87.379997,84.58000200000001,87.199997,87.199997,439603
AAXN,09/28/20,88.089996,89.519997,87.550003,87.910004,87.910004,509272
AAXN,09/29/20,87.91999799999999,89.150002,87.099998,88.620003,88.620003,391443
AAXN,09/30/20,89.360001,91.832497,89.16999799999999,90.699997,90.699997,892596
AAXN,10/01/20,91.839996,96.089996,91.305,95.610001,95.610001,886975
AAXN,10/02/20,93.5,94.489998,90.870003,91.550003,91.550003,474823
AAXN,10/05/20,92.220001,93.449997,90.170601,91.839996,91.839996,432968
AAXN,10/06/20,92.199997,94.470001,91.459999,93.220001,93.220001,456262
AAXN,10/07/20,94.540001,96.355003,93.910004,96.07,96.07,389979
AAXN,10/08/20,96.849998,97.379997,95.540001,97.07,97.07,377929
AAXN,10/09/20,97.57,99.66999799999999,97.559998,98.989998,98.989998,442193
AAXN,10/12/20,99.720001,100.120003,98.129997,99.18,99.18,501512
AAXN,10/13/20,99.0,101.870003,98.595001,101.75,101.75,452549
AAXN,10/14/20,102.0,103.709999,100.16999799999999,101.41999799999999,101.41999799999999,359005
AAXN,10/15/20,100.050003,106.550003,99.000099,105.860001,105.860001,913015
AAXN,10/16/20,107.510002,109.735001,105.770103,109.160004,109.160004,729648
AAXN,10/19/20,109.779999,113.0,107.43,107.620003,107.620003,713521
AAXN,10/20/20,108.410004,109.339996,105.269997,106.07,106.07,684868
AAXN,10/21/20,106.690002,107.620003,103.059998,103.260002,103.260002,617458
AAXN,10/22/20,104.16999799999999,105.489998,102.66999799999999,103.639999,103.639999,508141
AAXN,10/23/20,104.199997,104.720001,102.160004,102.910004,102.910004,578394
AAXN,10/26/20,102.0,103.32,100.510002,101.93,101.93,335908
AAXN,10/27/20,102.209999,102.556,100.595001,101.050003,101.050003,289243
AAXN,10/28/20,100.0,102.800003,99.089996,102.0,102.0,456452
AAXN,10/29/20,102.849998,104.120003,101.75,103.400002,103.400002,520894
AAXN,10/30/20,103.010002,103.43,98.010002,98.900002,98.900002,447256
AAXN,11/02/20,99.66999799999999,101.32,96.660698,97.949997,97.949997,444316
AAXN,11/03/20,97.91999799999999,101.980003,97.720001,101.68,101.68,391806
AAXN,11/04/20,103.010002,107.410004,103.0,105.050003,105.050003,563799
AAXN,11/05/20,106.07,110.400002,105.709999,108.5,108.5,577745
AAXN,11/06/20,116.010002,127.489998,116.0,122.589996,122.589996,1859472
AAXN,11/09/20,126.510002,128.384995,121.269997,124.260002,124.260002,943018
AAXN,11/10/20,123.010002,125.175003,116.79499799999999,119.0,119.0,942049
AAXN,11/11/20,119.41999799999999,121.769997,117.58000200000001,118.300003,118.300003,485783
AAXN,11/12/20,118.010002,119.589996,117.0,118.150002,118.150002,396262
AAXN,11/13/20,119.050003,121.199997,117.360001,120.980003,120.980003,421090
AAXN,11/16/20,122.099998,122.099998,117.695,119.33000200000001,119.33000200000001,501881
AAXN,11/17/20,118.440002,119.54499799999999,116.620003,119.050003,119.050003,410981
AAXN,11/18/20,119.639999,121.849998,118.980003,119.83000200000001,119.83000200000001,358062
AAXN,11/19/20,119.660004,124.462799,119.404999,123.099998,123.099998,548631
AAXN,11/20/20,124.190002,125.449997,121.809998,124.809998,124.809998,390237
AAXN,11/23/20,126.290001,127.220001,123.137299,126.5,126.5,402890
AAXN,11/24/20,127.540001,130.409897,126.010002,127.489998,127.489998,405119
AAXN,11/25/20,127.68,128.229996,125.290001,127.739998,127.739998,432009
AAXN,11/27/20,128.699997,128.699997,124.199997,125.550003,125.550003,271778
AAXN,11/30/20,126.889999,127.385002,123.361198,125.690002,125.690002,384275
AAXN,12/01/20,127.029999,127.400002,124.290001,125.260002,125.260002,483946
AAXN,12/02/20,124.290001,124.499001,122.589996,123.91999799999999,123.91999799999999,287563
AAXN,12/03/20,123.91999799999999,126.620003,123.41999799999999,123.849998,123.849998,312083
AAXN,12/04/20,123.849998,124.93,123.150002,124.18,124.18,249262
AAXN,12/07/20,124.989998,126.0,122.449997,122.790001,122.790001,340224
AAXN,12/08/20,122.370003,125.739998,122.360001,125.559998,125.559998,426087
AAXN,12/09/20,125.220001,128.880005,121.68,123.190002,123.190002,401411
AAXN,12/10/20,122.019997,126.25,121.099998,125.480003,125.480003,787338
AAXN,12/11/20,126.059998,127.579903,122.550003,123.120003,123.120003,474366
AAXN,12/14/20,124.5,129.800003,124.5,127.239998,127.239998,918328
AAXN,12/15/20,129.130005,129.360001,126.709999,128.809998,128.809998,447804
AAXN,12/16/20,127.129997,127.900002,119.050003,119.940002,119.940002,783071
AAXN,12/17/20,119.809998,122.809998,118.529999,120.75,120.75,615659
AAXN,12/18/20,121.699997,125.800003,121.550003,125.339996,125.339996,905389
AAXN,12/21/20,126.120003,128.229996,124.510002,127.870003,127.870003,542405
AAXN,12/22/20,127.58000200000001,131.630005,126.379997,128.5,128.5,940383
AAXN,12/23/20,129.03999299999998,134.729996,129.03999299999998,131.830002,131.830002,564850
AAXN,12/24/20,132.0,132.455002,129.309998,130.75,130.75,187448
AAXN,12/28/20,132.5,133.490005,125.150002,125.160004,125.160004,336548
AAXN,12/29/20,126.0,126.60949699999999,120.849998,123.33000200000001,123.33000200000001,601514
AAXN,12/30/20,123.949997,126.459999,123.57,123.879997,123.879997,385909
AAXN,12/31/20,123.879997,123.879997,121.300003,122.529999,122.529999,353974
AAXN,01/04/21,123.010002,123.389999,115.57,116.849998,116.849998,657095
AAXN,01/05/21,116.410004,122.540001,116.010002,122.300003,122.300003,650621
AAXN,01/06/21,122.220001,123.07,118.440002,121.690002,121.690002,691863
AAXN,01/07/21,121.82,125.050003,121.040001,124.57,124.57,432756
AAXN,01/08/21,124.889999,128.279999,123.599998,125.360001,125.360001,452258
AAXN,01/11/21,125.18,127.870003,123.599998,124.839996,124.839996,549528
AAXN,01/12/21,126.360001,135.050003,126.360001,135.0,135.0,1237775
AAXN,01/13/21,136.669998,146.054993,135.244995,145.259995,145.259995,1174423
AAXN,01/14/21,146.08999599999999,152.0,145.41000400000001,149.639999,149.639999,811263
AAXN,01/15/21,161.899994,166.490005,150.0,150.770004,150.770004,1680183
AAXN,01/19/21,154.830002,159.850006,154.0,159.360001,159.360001,1234082
AAXN,01/20/21,162.740005,168.479996,162.41000400000001,164.559998,164.559998,1307952
AAXN,01/21/21,168.029999,168.399994,161.71000700000002,162.53999299999998,162.53999299999998,838483
AAXN,01/22/21,161.080002,171.729996,160.850006,170.259995,170.259995,653473
AAXN,01/25/21,173.46000700000002,177.705002,168.029999,174.53999299999998,174.53999299999998,609610
AAXN,01/26/21,176.520004,180.690002,175.25,176.649994,176.649994,849203
AAXN,01/27/21,171.720001,176.649994,168.41000400000001,170.03999299999998,170.03999299999998,658987
AAXN,01/28/21,166.369995,176.600006,162.570007,163.970001,163.970001,730046
AAXN,01/29/21,161.600006,168.970001,160.295898,164.16000400000001,164.16000400000001,355771
AAXN,02/01/21,167.130005,168.0,163.369995,166.149994,166.149994,331283
AAXN,02/02/21,171.619995,171.949997,165.009995,166.529999,166.529999,357249
AAXN,02/03/21,167.850006,169.059998,163.860001,167.550003,167.550003,294423
AAXN,02/04/21,169.800003,175.570007,166.024994,175.33999599999999,175.33999599999999,428676
AAXN,02/05/21,178.222702,178.520004,172.970001,177.179993,177.179993,183571
AAXN,02/08/21,180.0,182.479996,176.520004,182.389999,182.389999,388621
AAXN,02/09/21,180.240005,184.889999,180.240005,183.16000400000001,183.16000400000001,397052
