Name,Date,Open,High,Low,Close,Adj Close,Volume
AAON,03/18/20,45.029999,48.560001,44.130001,47.360001000000004,47.059956,422700
AAON,03/19/20,47.57,53.0,45.970001,49.169998,48.85849,571000
AAON,03/20/20,50.27,51.639998999999996,44.709998999999996,45.389998999999996,45.102436,476200
AAON,03/23/20,46.220001,48.869999,44.720001,47.75,47.447483,311400
AAON,03/24/20,49.759997999999996,51.869999,44.529999,45.490002000000004,45.201809000000004,354800
AAON,03/25/20,45.439999,47.450001,42.509997999999996,42.75,42.479164000000004,402600
AAON,03/26/20,43.290001000000004,49.009997999999996,43.290001000000004,48.41,48.103302,350300
AAON,03/27/20,46.689999,47.970001,45.130001,46.259997999999996,45.966923,228600
AAON,03/30/20,46.790001000000004,48.610001000000004,46.049999,48.259997999999996,47.954254,261100
AAON,03/31/20,48.139998999999996,50.98,47.139998999999996,48.32,48.013874,388900
AAON,04/01/20,47.110001000000004,47.93,46.080002,46.880001,46.583,260400
AAON,04/02/20,47.16,48.790001000000004,46.599998,48.16,47.854889,189800
AAON,04/03/20,47.700001,49.5,43.84,44.91,44.625477000000004,265200
AAON,04/06/20,46.66,49.07,45.48,48.23,47.924446,279400
AAON,04/07/20,49.0,49.68,46.419998,46.950001,46.652553999999995,283200
AAON,04/08/20,47.599998,49.369999,46.57,49.049999,48.73925,199300
AAON,04/09/20,49.490002000000004,50.43,47.639998999999996,47.91,47.606472,269500
AAON,04/13/20,47.59,48.639998999999996,46.689999,47.759997999999996,47.45742,241000
AAON,04/14/20,48.48,49.439999,46.5,47.439999,47.13945,367600
AAON,04/15/20,46.5,47.639998999999996,45.709998999999996,46.619999,46.324642,203100
AAON,04/16/20,46.950001,47.400002,45.0,45.52,45.231613,273600
AAON,04/17/20,46.529999,48.18,45.630001,47.849998,47.546852,268900
AAON,04/20/20,47.5,47.5,45.259997999999996,46.380001,46.086166,214400
AAON,04/21/20,44.860001000000004,46.130001,44.509997999999996,44.799999,44.516174,159900
AAON,04/22/20,45.709998999999996,46.369999,44.41,45.580002,45.291233,206900
AAON,04/23/20,45.639998999999996,48.41,45.400002,47.970001,47.666092,248600
AAON,04/24/20,48.0,48.02,46.759997999999996,47.669998,47.367992,197400
AAON,04/27/20,47.389998999999996,48.93,47.389998999999996,48.049999,47.745585999999996,277900
AAON,04/28/20,48.860001000000004,49.68,47.900002,48.32,48.013874,179900
AAON,04/29/20,49.200001,50.459998999999996,47.18,48.529999,48.222546,497000
AAON,04/30/20,47.880001,48.0,46.080002,47.639998999999996,47.338181,270800
AAON,05/01/20,46.599998,46.799999,44.790001000000004,45.41,45.122310999999996,228200
AAON,05/04/20,44.650002,46.860001000000004,44.009997999999996,45.41,45.122310999999996,255400
AAON,05/05/20,46.290001000000004,46.98,45.799999,46.130001,45.837749,265300
AAON,05/06/20,46.389998999999996,47.349998,45.889998999999996,46.919998,46.622741999999995,202600
AAON,05/07/20,50.110001000000004,50.880001,47.830002,48.580002,48.272232,465700
AAON,05/08/20,49.07,50.360001000000004,48.09,48.939999,48.629944,337400
AAON,05/11/20,48.360001000000004,50.0,47.970001,48.439999,48.133114,333500
AAON,05/12/20,48.59,49.259997999999996,47.389998999999996,47.540001000000004,47.238819,246900
AAON,05/13/20,47.25,48.139998999999996,45.259997999999996,46.509997999999996,46.215340000000005,233900
AAON,05/14/20,45.73,46.080002,44.48,45.939999,45.648952,252800
AAON,05/15/20,47.549999,47.869999,46.110001000000004,47.75,47.447483,263500
AAON,05/18/20,49.369999,51.25,49.209998999999996,51.07,50.746452000000005,218000
AAON,05/19/20,51.07,51.57,49.889998999999996,49.919998,49.603733,140300
AAON,05/20/20,50.669998,51.68,49.919998,50.330002,50.011143,183100
AAON,05/21/20,50.040001000000004,51.869999,50.040001000000004,51.790001000000004,51.461890999999994,161400
AAON,05/22/20,51.93,52.639998999999996,51.07,51.700001,51.372459,183100
AAON,05/26/20,52.830002,55.549999,52.830002,54.779999,54.432949,206000
AAON,05/27/20,55.09,56.41,54.360001000000004,54.98,54.631682999999995,286200
AAON,05/28/20,55.200001,55.669998,53.919998,54.220001,53.876495,205700
AAON,05/29/20,53.75,54.720001,52.900002,54.169998,53.826809,288400
AAON,06/01/20,54.169998,55.540001000000004,53.169998,54.27,53.926182,306900
AAON,06/02/20,54.41,54.630001,53.130001,54.259997999999996,54.105663,247300
AAON,06/03/20,54.73,55.91,54.73,55.380001,55.22248100000001,213800
AAON,06/04/20,54.700001,56.349998,54.57,56.049999,55.890575,157500
AAON,06/05/20,57.07,58.709998999999996,56.369999,58.369999,58.203976000000004,288000
AAON,06/08/20,58.459998999999996,59.349998,57.700001,57.82,57.65554,282900
AAON,06/09/20,57.18,58.150002,56.419998,57.290001000000004,57.127047999999995,211200
AAON,06/10/20,57.68,57.68,56.169998,56.349998,56.189719999999994,216600
AAON,06/11/20,54.939999,54.939999,51.82,51.889998999999996,51.742409,412000
AAON,06/12/20,53.900002,53.900002,51.09,51.959998999999996,51.812206,172400
AAON,06/15/20,50.369999,53.43,49.900002,52.709998999999996,52.560074,193500
AAON,06/16/20,54.400002,54.849998,52.970001,53.790001000000004,53.637005,139300
AAON,06/17/20,54.25,54.389998999999996,52.970001,53.130001,52.97888199999999,139500
AAON,06/18/20,53.209998999999996,54.209998999999996,53.029999,53.380001,53.228172,133300
AAON,06/19/20,53.869999,54.029999,52.799999,53.380001,53.228172,323200
AAON,06/22/20,53.0,54.169998,52.009997999999996,54.049999,53.896263,154900
AAON,06/23/20,54.68,54.82,54.110001000000004,54.209998999999996,54.055808999999996,120800
AAON,06/24/20,53.66,53.950001,52.32,52.77,52.619904000000005,167600
AAON,06/25/20,52.48,53.139998999999996,51.509997999999996,53.09,52.938995,213100
AAON,06/26/20,52.84,52.84,50.540001000000004,50.73,50.585705,385000
AAON,06/29/20,51.5,53.860001000000004,51.220001,53.669998,53.517342000000006,248700
AAON,06/30/20,53.360001000000004,54.639998999999996,53.27,54.290001000000004,54.13558199999999,181300
AAON,07/01/20,54.310001,54.580002,52.560001,52.689999,52.540131,175000
AAON,07/02/20,53.470001,54.279999,52.799999,53.73,53.577175,170300
AAON,07/06/20,54.560001,54.93,54.07,54.59,54.434727,131900
AAON,07/07/20,54.400002,57.310001,54.400002,55.209998999999996,55.052963,425300
AAON,07/08/20,55.209998999999996,55.459998999999996,53.25,54.27,54.115639,262900
AAON,07/09/20,54.049999,55.299999,53.029999,53.439999,53.287997999999995,184400
AAON,07/10/20,53.470001,54.470001,52.869999,54.18,54.025893999999994,115300
AAON,07/13/20,54.57,56.040001000000004,53.919998,54.470001,54.315070999999996,326700
AAON,07/14/20,54.860001000000004,56.330002,54.060001,56.240002000000004,56.080036,239500
AAON,07/15/20,57.34,58.349998,56.799999,57.66,57.49599499999999,307800
AAON,07/16/20,57.25,58.450001,57.049999,57.639998999999996,57.476051,146000
AAON,07/17/20,57.5,58.299999,57.25,58.099998,57.93474200000001,186500
AAON,07/20/20,57.779999,58.279999,57.470001,57.509997999999996,57.346419999999995,102100
AAON,07/21/20,58.139998999999996,58.34,57.330002,57.900002,57.735313,129000
AAON,07/22/20,57.529999,59.110001000000004,57.529999,58.110001000000004,57.944717000000004,147000
AAON,07/23/20,58.349998,60.0,58.02,58.490002000000004,58.323634999999996,290100
AAON,07/24/20,58.490002000000004,58.580002,57.330002,57.639998999999996,57.476051,128900
AAON,07/27/20,57.709998999999996,57.98,57.349998,57.919998,57.755253,103800
AAON,07/28/20,57.540001000000004,58.220001,56.560001,57.040001000000004,56.877762,205200
AAON,07/29/20,57.330002,59.580002,57.330002,59.099998,58.9319,210700
AAON,07/30/20,58.0,58.889998999999996,57.299999,58.240002000000004,58.074348,180700
AAON,07/31/20,57.669998,59.299999,57.669998,59.25,59.081474,261100
AAON,08/03/20,59.470001,61.09,59.470001,60.32,60.148430000000005,224700
AAON,08/04/20,60.119999,60.25,58.98,59.689999,59.520222,151700
AAON,08/05/20,60.029999,60.5,59.330002,59.98,59.809394999999995,180500
AAON,08/06/20,57.0,57.490002000000004,54.009997999999996,56.919998,56.758099,481400
AAON,08/07/20,57.049999,59.060001,56.360001000000004,58.59,58.423351000000004,219000
AAON,08/10/20,58.799999,60.220001,57.93,59.450001,59.28090699999999,189700
AAON,08/11/20,60.0,60.959998999999996,59.799999,60.02,59.849284999999995,229100
AAON,08/12/20,60.470001,60.639998999999996,59.07,59.59,59.420506,188500
AAON,08/13/20,59.450001,59.77,58.860001000000004,59.150002,58.981758,137200
AAON,08/14/20,58.82,58.82,57.52,57.810001,57.645568999999995,212800
AAON,08/17/20,58.029999,59.470001,57.950001,59.470001,59.30085,184000
AAON,08/18/20,59.52,60.060001,59.27,59.759997999999996,59.59001899999999,145200
AAON,08/19/20,60.049999,60.639998999999996,59.25,59.470001,59.30085,156600
AAON,08/20/20,59.09,59.919998,58.549999,58.68,58.513096,156600
AAON,08/21/20,58.700001,58.880001,57.799999,58.580002,58.413380000000004,177200
AAON,08/24/20,59.25,59.25,58.16,58.68,58.513096,140600
AAON,08/25/20,58.889998999999996,58.889998999999996,57.759997999999996,58.27,58.104259,147600
AAON,08/26/20,58.310001,58.450001,57.650002,57.990002000000004,57.825058,139700
AAON,08/27/20,58.200001,58.52,57.400002,57.970001,57.805115,205300
AAON,08/28/20,58.200001,58.200001,56.77,57.490002000000004,57.32648100000001,137000
AAON,08/31/20,57.400002,57.740002000000004,56.490002000000004,56.93,56.768074,220200
AAON,09/01/20,56.650002,57.310001,55.799999,57.139998999999996,56.977474,311000
AAON,09/02/20,57.5,58.130001,56.900002,57.790001000000004,57.625626000000004,180400
AAON,09/03/20,57.84,58.0,56.540001000000004,57.0,56.837872,166200
AAON,09/04/20,57.810001,57.91,56.41,56.43,56.269493000000004,128000
AAON,09/08/20,55.889998999999996,56.32,54.959998999999996,55.5,55.34214,152400
AAON,09/09/20,55.860001000000004,56.509997999999996,55.52,55.639998999999996,55.481739000000005,157200
AAON,09/10/20,55.639998999999996,56.48,55.27,56.09,55.930462,263100
AAON,09/11/20,56.41,56.900002,56.0,56.459998999999996,56.29940799999999,220200
AAON,09/14/20,56.720001,56.939999,56.34,56.639998999999996,56.478896999999996,241100
AAON,09/15/20,56.970001,57.849998,56.919998,57.400002,57.236736,156900
AAON,09/16/20,57.580002,58.490002000000004,57.41,57.84,57.675484,203800
AAON,09/17/20,57.240002000000004,58.799999,56.900002,57.810001,57.645568999999995,208900
AAON,09/18/20,58.290001000000004,59.189999,56.939999,57.27,57.107105000000004,519300
AAON,09/21/20,56.330002,56.330002,54.849998,56.049999,55.890575,222000
AAON,09/22/20,56.18,57.080002,55.639998999999996,56.990002000000004,56.827904000000004,178300
AAON,09/23/20,57.07,58.080002,55.5,56.279999,56.119918999999996,227300
AAON,09/24/20,56.27,57.610001000000004,55.849998,57.34,57.17690699999999,177500
AAON,09/25/20,57.02,57.790001000000004,56.75,57.43,57.266651,121300
AAON,09/28/20,57.93,58.950001,57.880001,58.400002,58.233891,150900
AAON,09/29/20,58.34,59.759997999999996,58.34,59.59,59.420506,173300
AAON,09/30/20,59.759997999999996,61.240002000000004,59.759997999999996,60.25,60.07862900000001,294900
AAON,10/01/20,60.529999,61.169998,59.369999,60.540001000000004,60.367805000000004,206000
AAON,10/02/20,59.59,61.189999,59.470001,60.93,60.75669499999999,139600
AAON,10/05/20,61.040001000000004,62.380001,61.040001000000004,62.049999,61.873507999999994,151600
AAON,10/06/20,62.259997999999996,63.740002000000004,61.610001000000004,62.880001,62.701149,233900
AAON,10/07/20,63.110001000000004,64.290001,62.610001000000004,62.849998,62.67123,232700
AAON,10/08/20,63.259997999999996,63.490002000000004,62.119999,62.77,62.591460999999995,126500
AAON,10/09/20,63.189999,64.32,62.869999,63.560001,63.379215,134200
AAON,10/12/20,63.57,65.690002,63.549999,65.290001,65.104294,145800
AAON,10/13/20,64.690002,65.400002,63.549999,64.07,63.887764000000004,168900
AAON,10/14/20,64.07,64.849998,63.810001,64.190002,64.007423,142800
AAON,10/15/20,63.490002000000004,63.68,62.41,63.290001000000004,63.109981999999995,155500
AAON,10/16/20,63.220001,63.790001000000004,62.900002,63.080002,62.900581,109100
AAON,10/19/20,63.32,63.5,61.169998,61.34,61.165527000000004,115700
AAON,10/20/20,61.68,62.099998,61.02,61.389998999999996,61.215385,89700
AAON,10/21/20,61.5,61.93,60.990002000000004,60.990002000000004,60.816525,92000
AAON,10/22/20,61.259997999999996,61.700001,60.830002,61.23,61.05584,122800
AAON,10/23/20,61.389998999999996,62.080002,61.150002,61.860001000000004,61.684052,87800
AAON,10/26/20,61.130001,61.310001,60.099998,60.779999,60.607121,104500
AAON,10/27/20,60.82,61.080002,60.029999,60.099998,59.929054,133800
AAON,10/28/20,59.119999,59.619999,57.43,57.529999,57.366364000000004,266000
AAON,10/29/20,57.099998,59.25,56.619999,58.98,58.812241,186900
AAON,10/30/20,58.75,59.119999,56.27,58.41,58.243862,129800
AAON,11/02/20,59.040001000000004,60.139998999999996,58.709998999999996,59.5,59.330760999999995,161300
AAON,11/03/20,60.290001000000004,61.110001000000004,59.650002,60.619999,60.447575,155500
AAON,11/04/20,60.099998,60.369999,58.279999,59.66,59.490306999999994,154000
AAON,11/05/20,61.0,62.32,59.09,61.68,61.504562,203400
AAON,11/06/20,62.060001,63.689999,59.669998,63.540001000000004,63.359272,163300
AAON,11/09/20,66.57,69.410004,63.200001,63.32,63.13989599999999,428800
AAON,11/10/20,63.759997999999996,67.129997,62.130001,65.57,65.383499,315900
AAON,11/11/20,65.32,65.730003,62.869999,65.410004,65.22395300000001,136400
AAON,11/12/20,65.010002,65.489998,62.07,62.93,62.751006999999994,198400
AAON,11/13/20,63.369999,65.480003,63.369999,65.089996,64.904861,154600
AAON,11/16/20,65.839996,67.739998,65.089996,66.980003,66.78949,192900
AAON,11/17/20,66.33000200000001,67.5,65.190002,67.239998,67.048744,226800
AAON,11/18/20,67.050003,67.989998,65.120003,67.010002,66.819405,282900
AAON,11/19/20,66.91999799999999,67.410004,64.959999,65.760002,65.57296,155300
AAON,11/20/20,65.050003,66.220001,64.150002,65.470001,65.283783,377900
AAON,11/23/20,65.730003,66.41999799999999,64.43,66.0,65.812271,134200
AAON,11/24/20,67.160004,67.870003,66.339996,66.800003,66.610001,163000
AAON,11/25/20,66.449997,67.599998,65.059998,65.870003,65.870003,157600
AAON,11/27/20,65.610001,66.099998,65.309998,65.91999799999999,65.91999799999999,58100
AAON,11/30/20,65.529999,65.75,64.150002,65.129997,65.129997,226300
AAON,12/01/20,65.839996,66.120003,64.110001,64.239998,64.239998,211900
AAON,12/02/20,63.869999,64.199997,62.57,63.73,63.73,146700
AAON,12/03/20,63.82,64.309998,61.950001,62.0,62.0,311000
AAON,12/04/20,62.310001,63.049999,61.91,62.450001,62.450001,168300
AAON,12/07/20,62.380001,63.02,61.790001000000004,62.150002,62.150002,147000
AAON,12/08/20,61.790001000000004,62.610001000000004,61.299999,62.23,62.23,236800
AAON,12/09/20,62.490002000000004,63.75,62.060001,63.380001,63.380001,172200
AAON,12/10/20,62.880001,63.5,61.549999,62.5,62.5,128700
AAON,12/11/20,62.099998,63.439999,62.099998,63.099998,63.099998,103200
AAON,12/14/20,64.660004,64.660004,62.119999,62.380001,62.380001,174800
AAON,12/15/20,62.810001,63.57,62.130001,63.23,63.23,142500
AAON,12/16/20,63.599998,63.91,62.450001,62.880001,62.880001,120600
AAON,12/17/20,63.029999,64.940002,63.029999,64.839996,64.839996,175700
AAON,12/18/20,65.209999,65.739998,64.029999,64.32,64.32,490400
AAON,12/21/20,63.029999,64.309998,62.529999,64.239998,64.239998,153300
AAON,12/22/20,64.190002,64.949997,63.330002,64.32,64.32,122300
AAON,12/23/20,64.650002,65.449997,63.900002,65.209999,65.209999,166700
AAON,12/24/20,65.559998,65.790001,65.019997,65.480003,65.480003,38800
AAON,12/28/20,65.93,67.480003,61.509997999999996,66.620003,66.620003,221200
AAON,12/29/20,66.720001,67.040001,65.709999,66.720001,66.720001,270700
AAON,12/30/20,67.110001,68.629997,66.230003,66.489998,66.489998,184400
AAON,12/31/20,66.68,66.790001,65.379997,66.629997,66.629997,172900
AAON,01/04/21,66.910004,67.349998,64.290001,64.709999,64.709999,280000
AAON,01/05/21,64.489998,66.209999,64.489998,65.440002,65.440002,155200
AAON,01/06/21,66.300003,69.660004,64.209999,68.879997,68.879997,392300
AAON,01/07/21,69.08000200000001,70.720001,68.059998,70.470001,70.470001,314100
AAON,01/08/21,70.459999,70.949997,68.519997,69.309998,69.309998,251400
AAON,01/11/21,68.360001,69.620003,68.360001,69.370003,69.370003,148000
AAON,01/12/21,70.110001,71.559998,69.07,71.360001,71.360001,142100
AAON,01/13/21,71.470001,71.639999,69.879997,70.07,70.07,140800
AAON,01/14/21,70.279999,71.150002,70.029999,70.889999,70.889999,139900
AAON,01/15/21,70.279999,71.43,68.790001,70.440002,70.440002,156100
AAON,01/19/21,71.209999,72.0,70.529999,70.58000200000001,70.58000200000001,117700
AAON,01/20/21,70.540001,71.790001,69.959999,71.699997,71.699997,152700
AAON,01/21/21,71.989998,72.25,70.760002,71.650002,71.650002,166900
AAON,01/22/21,71.260002,73.129997,70.93,72.739998,72.739998,162700
AAON,01/25/21,72.389999,73.900002,71.5,73.300003,73.300003,233400
AAON,01/26/21,73.900002,74.07,71.870003,73.730003,73.730003,164000
AAON,01/27/21,72.239998,76.029999,71.870003,75.589996,75.589996,280900
AAON,01/28/21,75.699997,77.510002,73.720001,74.029999,74.029999,281400
AAON,01/29/21,73.809998,74.410004,72.120003,74.0,74.0,398100
AAON,02/01/21,74.489998,75.220001,72.709999,74.959999,74.959999,205200
AAON,02/02/21,75.709999,76.349998,74.480003,75.849998,75.849998,131100
AAON,02/03/21,75.459999,76.760002,74.989998,75.540001,75.540001,138600
AAON,02/04/21,75.540001,77.059998,75.010002,76.870003,76.870003,112700
AAON,02/05/21,77.699997,78.709999,76.720001,77.639999,77.639999,97600
AAON,02/08/21,77.599998,80.639999,77.41999799999999,80.470001,80.470001,209600
AAON,02/09/21,79.059998,81.190002,78.610001,80.800003,80.800003,303300
AAON,02/10/21,81.0,81.25,79.83000200000001,80.050003,80.050003,25717
