AAPL,10/19/11,14.333929000000001,14.586429,14.207142999999999,14.236429000000001,1104059600
AAPL,10/20/11,14.285714000000002,14.298214000000002,14.078929,14.118214000000002,549270400
AAPL,10/21/11,14.217857,14.255,13.955357000000001,14.031070999999999,621244400
AAPL,10/24/11,14.149285999999998,14.517857000000001,14.121429000000001,14.491786,502138000
AAPL,10/25/11,14.465357000000001,14.519642999999999,14.192143,14.206071,430427200
AAPL,10/26/11,14.348571,14.376786,14.041070999999999,14.307143,456304800
AAPL,10/27/11,14.555714000000002,14.607142999999999,14.353214000000001,14.453214000000001,494664800
AAPL,10/28/11,14.392857000000001,14.5125,14.375357000000001,14.4625,322842800
AAPL,10/31/11,14.372143,14.618929000000001,14.323214000000002,14.456429,385501200
AAPL,11/01/11,14.193214000000001,14.267857000000001,14.043571,14.161071,531790000
AAPL,11/02/11,14.288929000000001,14.301429,14.111070999999999,14.193214000000001,327350800
AAPL,11/03/11,14.2525,14.407143,14.12,14.395357,441386400
AAPL,11/04/11,14.358214000000002,14.408570999999998,14.255714000000001,14.294285999999998,302229200
AAPL,11/07/11,14.2825,14.285714000000002,14.1475,14.276071,270275600
AAPL,11/08/11,14.364643,14.571429,14.341429000000002,14.508214,400442000
AAPL,11/09/11,14.1775,14.3175,14.079642999999999,14.117142999999999,558684000
AAPL,11/10/11,14.179642999999999,14.186070999999998,13.648214000000001,13.757857000000001,744752400
AAPL,11/11/11,13.8075,13.882143,13.580714000000002,13.736429000000001,653786000
AAPL,11/14/11,13.697142999999999,13.758929,13.507143,13.545,432905200
AAPL,11/15/11,13.6,13.910714000000002,13.551785999999998,13.886785999999999,430810800
AAPL,11/16/11,13.901785999999998,13.969285999999999,13.725714000000002,13.741786,349210400
AAPL,11/17/11,13.713571,13.735,13.410714000000002,13.478929,479900400
AAPL,11/18/11,13.532857,13.571071,13.388570999999999,13.390714000000001,371938000
AAPL,11/21/11,13.228570999999999,13.274285999999998,13.068214,13.178929,447980400
AAPL,11/22/11,13.250714000000002,13.4975,13.247857000000002,13.446786,409021200
AAPL,11/23/11,13.375357000000001,13.422857,13.102857,13.106786,428271200
AAPL,11/25/11,13.157857,13.255357,12.975714,12.984643,254760800
AAPL,11/28/11,13.298214000000002,13.454285999999998,13.226071,13.432857,346413200
AAPL,11/29/11,13.422857,13.529643,13.221429,13.328570999999998,375855200
AAPL,11/30/11,13.6175,13.652857000000001,13.510714000000002,13.65,405938400
AAPL,12/01/11,13.662142999999999,13.892857000000001,13.598214000000002,13.854643,387181200
AAPL,12/02/11,13.9225,14.058214000000001,13.877857,13.917857000000001,379055600
AAPL,12/05/11,14.053214,14.1575,13.9425,14.036071,357210000
AAPL,12/06/11,14.018214000000002,14.093929000000001,13.906429000000001,13.9625,283598000
AAPL,12/07/11,13.926070999999999,13.962143,13.812857000000001,13.896071,304746400
AAPL,12/08/11,13.980357000000001,14.125,13.936785999999998,13.952143,376356400
AAPL,12/09/11,14.030357,14.072857,13.965357000000001,14.057857,296993200
AAPL,12/12/11,13.988570999999999,14.067857,13.908929,13.994285999999999,301067200
AAPL,12/13/11,14.035714000000002,14.121429000000001,13.825,13.886071,338928800
AAPL,12/14/11,13.810714,13.835,13.488570999999999,13.578214000000001,406887600
AAPL,12/15/11,13.690357,13.705,13.511071,13.533570999999998,256200000
AAPL,12/16/11,13.584285999999999,13.719643,13.556071,13.607857000000001,421478400
AAPL,12/19/11,13.659642999999999,13.744643,13.588571,13.650357000000001,235530400
AAPL,12/20/11,13.848571,14.146429000000001,13.830714000000002,14.141070999999998,337215200
AAPL,12/21/11,14.1675,14.189286,14.000357000000001,14.158929,262948000
AAPL,12/22/11,14.178571,14.254643,14.146429000000001,14.233929000000002,202358800
AAPL,12/23/11,14.274643,14.413929000000001,14.2675,14.404643,269399200
AAPL,12/27/11,14.396429000000001,14.610357,14.393571,14.518929,265076000
AAPL,12/28/11,14.531785999999999,14.580357000000001,14.333571,14.38,228662000
AAPL,12/29/11,14.407143,14.4875,14.303929,14.468570999999999,215978000
AAPL,12/30/11,14.411071,14.51,14.410357000000001,14.464285999999998,179662000
AAPL,01/03/12,14.621429000000001,14.732142999999999,14.607142999999999,14.686785999999998,302220800
AAPL,01/04/12,14.642857000000001,14.81,14.617142999999999,14.765714000000001,260022000
AAPL,01/05/12,14.819643,14.948214000000002,14.738214000000001,14.929642999999999,271269600
AAPL,01/06/12,14.991786,15.098214000000002,14.972142999999999,15.085714000000001,318292800
AAPL,01/09/12,15.196429,15.276785999999998,15.048214000000002,15.061785999999998,394024400
AAPL,01/10/12,15.211070999999999,15.214285999999998,15.053571,15.115714,258196400
AAPL,01/11/12,15.095714000000001,15.101785999999999,14.975357,15.091071,215084800
AAPL,01/12/12,15.081429,15.103570999999999,14.955357000000001,15.049643,212587200
AAPL,01/13/12,14.989285999999998,15.016070999999998,14.952143,14.993214000000002,226021600
AAPL,01/17/12,15.15,15.213929,15.105714,15.167857000000001,242897200
AAPL,01/18/12,15.248570999999998,15.338214,15.225,15.325357,276791200
AAPL,01/19/12,15.3625,15.406070999999999,15.2325,15.276785999999998,261738400
AAPL,01/20/12,15.2675,15.267857000000001,14.991071,15.010714000000002,413974400
AAPL,01/23/12,15.095357,15.301785999999998,15.082142999999999,15.264643,306062400
AAPL,01/24/12,15.182143,15.182143,14.983929000000002,15.014643,547638000
AAPL,01/25/12,16.23,16.230356,15.8475,15.952143,958314000
AAPL,01/26/12,16.012857,16.028214000000002,15.826429000000001,15.879643,323985200
AAPL,01/27/12,15.869285999999999,16.017143,15.848929,15.974286,299709200
AAPL,01/30/12,15.918214,16.210714000000003,15.906785999999999,16.178928,379341200
AAPL,01/31/12,16.27107,16.365713,16.181070000000002,16.302856,391683600
AAPL,02/01/12,16.371786,16.3925,16.269644,16.2925,270046000
AAPL,02/02/12,16.282142999999998,16.327499,16.213572,16.254285999999997,186796400
AAPL,02/03/12,16.332144,16.428572,16.27,16.417143,286599600
AAPL,02/06/12,16.370714000000003,16.606428,16.364286,16.570356,249412800
AAPL,02/07/12,16.616072,16.776787,16.592142000000003,16.743929,316223600
AAPL,02/08/12,16.803572,17.028214000000002,16.775,17.024286,407890000
AAPL,02/09/12,17.17,17.741072,17.162857000000002,17.613214000000003,884214800
AAPL,02/10/12,17.534285999999998,17.772142000000002,17.448214,17.622142999999998,631302000
AAPL,02/13/12,17.840357,17.993929,17.753214,17.950001,517216000
AAPL,02/14/12,18.023571,18.19857,17.928572,18.195,460398400
AAPL,02/15/12,18.366428,18.79607,17.746071,17.77393,1506120000
AAPL,02/16/12,17.553572,18.031786,17.379642,17.936071,944552000
AAPL,02/17/12,17.968214,18.134644,17.867857,17.932858,535805200
AAPL,02/21/12,18.102857999999998,18.387501,18.004285999999997,18.387501,605595200
AAPL,02/22/12,18.324285999999997,18.410357,18.181070000000002,18.322857,483302400
AAPL,02/23/12,18.395714,18.493929,18.196428,18.442498999999998,568027600
AAPL,02/24/12,18.559642999999998,18.674999,18.522858,18.657498999999998,415072000
AAPL,02/27/12,18.618214000000002,18.875,18.438572,18.777143,547582000
AAPL,02/28/12,18.855715,19.121786,18.780357000000002,19.121786,600387200
AAPL,02/29/12,19.341429,19.557501000000002,19.132143,19.372856,952011200
AAPL,03/01/12,19.577499,19.57893,19.241785,19.445356,683270000
AAPL,03/02/12,19.437143,19.528570000000002,19.375713,19.470715,431712400
AAPL,03/05/12,19.479286,19.552856,18.785713,19.04143,809124400
AAPL,03/06/12,18.702143,19.060356,18.436428,18.937857,810238800
AAPL,03/07/12,19.171429,19.206429,18.689285,18.953215,798520800
AAPL,03/08/12,19.096071,19.3925,19.004285999999997,19.356787,516457200
AAPL,03/09/12,19.436071,19.562143,19.396786,19.470357999999997,418919200
AAPL,03/12/12,19.606428,19.714287,19.535713,19.714287,407282400
AAPL,03/13/12,19.912144,20.292143,19.848213,20.289285999999997,690855200
AAPL,03/14/12,20.644644,21.24,20.549999,21.056429,1418844000
AAPL,03/15/12,21.414642,21.428928,20.6625,20.912857000000002,1159718000
AAPL,03/16/12,20.882856,21.042856,20.642857,20.913214,825487600
AAPL,03/19/12,21.370358,21.491785,21.0375,21.467857000000002,901236000
AAPL,03/20/12,21.411072,21.674999,21.124287,21.64143,816662000
AAPL,03/21/12,21.526428,21.773214000000003,21.47893,21.517857,644042000
AAPL,03/22/12,21.349285000000002,21.589287,21.268929,21.405001000000002,623870800
AAPL,03/23/12,21.446072,21.492857,21.228571,21.2875,430488800
AAPL,03/26/12,21.42107,21.683929,21.259287,21.677856,595742000
AAPL,03/27/12,21.649286,22.01,21.645,21.945715,607129600
AAPL,03/28/12,22.084999,22.194643,21.796785,22.057858,655460400
AAPL,03/29/12,21.885,22.02,21.686787,21.780714,608238400
AAPL,03/30/12,21.741785,21.805714000000002,21.355,21.4125,731038000
AAPL,04/02/12,21.493929,22.098928,21.442142,22.093929,598351600
AAPL,04/03/12,22.403570000000002,22.57893,22.2325,22.475714,834559600
AAPL,04/04/12,22.298214,22.352142,22.035713,22.296785,572980800
AAPL,04/05/12,22.392143,22.66643,22.264286,22.631429999999998,641298000
AAPL,04/09/12,22.361786,22.851429,22.332144,22.7225,597536800
AAPL,04/10/12,22.854643,23.0,22.357143,22.444285999999998,889725200
AAPL,04/11/12,22.721429999999998,22.745358,22.262142,22.364286,696614800
AAPL,04/12/12,22.321428,22.547501,22.160713,22.241785,614336800
AAPL,04/13/12,22.289642,22.310715,21.553928,21.615356,859644800
AAPL,04/16/12,21.787857000000002,21.795713,20.651787,20.718929,1050786800
AAPL,04/17/12,20.67643,21.785713,20.425358,21.775,1025528000
AAPL,04/18/12,21.918571,22.151787,21.525356,21.726429,954531200
AAPL,04/19/12,21.436428,21.5975,20.875713,20.98,834719200
AAPL,04/20/12,21.120714000000003,21.236429,20.372142999999998,20.463572,1030985200
AAPL,04/23/12,20.378929,20.595357999999997,19.879285999999997,20.417856,966529200
AAPL,04/24/12,20.093214,20.274642999999998,19.821428,20.01,1076149200
AAPL,04/25/12,21.987143,22.071428,21.642857,21.785713,905777600
AAPL,04/26/12,21.938213,21.953215,21.504642,21.703571,536068400
AAPL,04/27/12,21.609644,21.649286,21.446428,21.535713,406722400
AAPL,04/30/12,21.35,21.371429,20.821428,20.856428,506144800
AAPL,05/01/12,20.889286,21.312857,20.758215,20.790357999999998,610999200
AAPL,05/02/12,20.722857,20.978571,20.673571,20.927856,427389200
AAPL,05/03/12,21.089287,21.121429,20.725,20.779285,390549600
